,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,ram_used,energy_used,online_time.bool.local_gates,online_time.bool.interactive_gates,online_time.bool.layer_finish,online_time.yao.local_gates,online_time.yao.interactive_gates,online_time.yao.layer_finish,online_time.yao_rev.local_gates,online_time.yao_rev.interactive_gates,online_time.yao_rev.layer_finish,online_time.arith.local_gates,online_time.arith.interactive_gates,online_time.arith.layer_finish,online_time.splut.local_gates,online_time.splut.interactive_gates,online_time.splut.layer_finish,online_time.communication,complexities.boolean_sharing.ands,complexities.boolean_sharing.depth,complexities.total_vec_and,complexities.total_non_vec_and,complexities.xor_vals,complexities.gates,complexities.comb_gates,complexities.combstruct_gates,complexities.perm_gates,complexities.subset_gates,complexities.split_gates,complexities.yao.ands,complexities.yao.depth,complexities.reverse_yao.ands,complexities.reverse_yao.depth,complexities.arithmetic_sharing.muls,complexities.arithmetic_sharing.depth,complexities.sp_lut_sharing.ot_gates_total,complexities.sp_lut_sharing.depth,complexities.total_nr_of_gates,complexities.total_depth,timings.total,timings.init,timings.circuitgen,timings.network,timings.baseots,timings.setup,timings.otextension,timings.garbling,timings.online,communication.total.sent,communication.total.received,communication.base_ots.sent,communication.base_ots.received,communication.setup.sent,communication.setup.received,communication.otextension.sent,communication.otextension.received,communication.garbling.sent,communication.garbling.received,communication.online.sent,communication.online.received,cos_dist_ver,cos_dist_sfe
5,lfw/Dennis_Hastert/Dennis_Hastert_0001.jpg,lfw/Courtney_Cox/Courtney_Cox_0001.jpg,False,False,0.9980424494902822,0.9980424495,107.26922678947449,105.33221077919006,1.9370160102844238,0,0,402.6800000000,509.6630000000,480.0330000000,11.0800000000,7.2270000000,7.5110000000,9.6460000000,7.3960000000,7.1580000000,13.3610000000,8.2450000000,20.6700000000,9.9630000000,6.6320000000,67.3350000000,39492.7409999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102682.9590000000,0.1060000000,0.1190000000,321.8410000000,283.0110000000,61586.9930000000,61578.7600000000,0.0030000000,41095.9610000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.9980424495,0.9980424495
6,lfw/Dennis_Hastert/Dennis_Hastert_0001.jpg,lfw/Carly_Fiorina/Carly_Fiorina_0002.jpg,False,False,1.0313120952233217,1.0313120952,107.71911525726318,105.7831335067749,1.9359817504882812,0,0,404.1960000000,515.1930000000,486.5080000000,10.6280000000,7.3180000000,7.4840000000,9.7320000000,7.1770000000,8.2130000000,12.9760000000,8.1810000000,20.8910000000,9.9450000000,6.7540000000,69.9740000000,39129.2450000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103261.1600000000,0.1070000000,0.1200000000,424.4390000000,125.5690000000,62513.2030000000,62499.1010000000,0.0030000000,40747.9530000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,1.0313120952,1.0313120952
7,lfw/Dennis_Hastert/Dennis_Hastert_0001.jpg,lfw/Muammar_Gaddafi/Muammar_Gaddafi_0002.jpg,False,False,0.8658350439879574,0.865835044,103.17900848388672,101.25638151168823,1.9226269721984863,0,0,401.0880000000,505.6410000000,480.3700000000,11.3710000000,7.5530000000,7.8110000000,9.5550000000,7.3370000000,8.0520000000,13.6000000000,8.2560000000,20.6540000000,9.3420000000,6.4930000000,66.8440000000,39027.1349999997,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,98732.8810000000,0.1080000000,0.1220000000,438.8510000000,137.4490000000,58107.0810000000,58098.9720000000,0.0030000000,40625.7990000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.8658350440,0.8658350440
8,lfw/Dennis_Hastert/Dennis_Hastert_0001.jpg,lfw/Imad_Moustapha/Imad_Moustapha_0002.jpg,False,False,1.0461530857930683,1.0461530858,108.30748891830444,106.37462401390076,1.9328649044036865,0,0,402.7660000000,509.1760000000,482.7980000000,10.3660000000,7.2240000000,7.3030000000,9.9380000000,7.0890000000,7.3080000000,13.2940000000,8.3040000000,20.6230000000,10.7410000000,6.8350000000,69.1070000000,39044.2990000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103881.9830000000,0.1450000000,0.1130000000,351.5010000000,184.5050000000,63230.3560000000,63224.9930000000,0.0030000000,40651.6240000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,1.0461530858,1.0461530858
9,lfw/Dennis_Hastert/Dennis_Hastert_0001.jpg,lfw/Ally_Sheedy/Ally_Sheedy_0001.jpg,False,False,0.9204532062135975,0.9204532062,109.67649912834167,107.7611129283905,1.9153861999511719,0,0,438.8280000000,524.4820000000,481.0680000000,10.9950000000,7.3720000000,8.4460000000,9.8960000000,7.2700000000,8.0600000000,13.8990000000,8.5590000000,22.1230000000,9.8820000000,6.9940000000,68.5320000000,39877.2480000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,105131.7530000000,0.1200000000,0.1090000000,586.0930000000,118.7610000000,63593.2550000000,63587.7650000000,0.0030000000,41538.4950000000,86428462,86427438,29220,29211,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.9204532062,0.9204532062
0,lfw/Dennis_Kozlowski/Dennis_Kozlowski_0001.jpg,lfw/Dennis_Kozlowski/Dennis_Kozlowski_0002.jpg,False,True,0.6245465498853068,0.6245465499,107.93340969085693,106.0128870010376,1.920522689819336,0,0,404.5770000000,511.9550000000,481.7230000000,10.6610000000,7.1710000000,7.5920000000,9.8290000000,7.1350000000,7.2340000000,12.8800000000,8.3320000000,20.6170000000,10.6470000000,7.0580000000,66.5210000000,39169.4430000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103509.1240000000,0.1070000000,0.1210000000,424.9480000000,134.4690000000,62731.5650000000,62726.0020000000,0.0030000000,40777.5550000000,86428471,86427438,29211,29211,84827314,84827305,84827296,84827305,0,0,1601157,1600133,0.6245465499,0.6245465499
1,lfw/Dennis_Kozlowski/Dennis_Kozlowski_0001.jpg,lfw/Ed_Rendell/Ed_Rendell_0001.jpg,False,False,0.6216705287925007,0.6216705288,106.33631634712219,104.4233045578003,1.9130117893218994,0,0,402.2350000000,509.1130000000,484.0730000000,10.7000000000,7.4310000000,7.7640000000,10.5640000000,7.3730000000,7.3840000000,13.6400000000,8.2920000000,20.2280000000,10.2560000000,6.8660000000,67.2170000000,38883.0630000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102000.2270000000,0.1060000000,0.1310000000,338.9520000000,120.8700000000,61510.3140000000,61504.8160000000,0.0040000000,40489.9110000000,86428462,86427438,29220,29219,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.6216705288,0.6216705288
0,lfw/Dennis_Kucinich/Dennis_Kucinich_0001.jpg,lfw/Dennis_Kucinich/Dennis_Kucinich_0002.jpg,True,True,0.35918517788719995,0.3591851779,106.38069105148315,104.46916007995605,1.9115309715270996,0,0,402.6940000000,509.4550000000,479.6530000000,11.0300000000,7.3800000000,8.2720000000,9.8420000000,7.1940000000,8.3120000000,13.8640000000,8.3310000000,20.8450000000,10.1020000000,6.8760000000,67.0700000000,38756.1970000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102011.8600000000,0.1120000000,0.1180000000,342.2060000000,179.7420000000,61650.7970000000,61644.8690000000,0.0030000000,40361.0610000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.3591851779,0.3591851779
1,lfw/Dennis_Kucinich/Dennis_Kucinich_0001.jpg,lfw/Dennis_Kucinich/Dennis_Kucinich_0003.jpg,True,True,0.4396105390112609,0.439610539,108.0266981124878,106.11046957969666,1.9162285327911377,0,0,405.6610000000,513.9330000000,488.9940000000,11.1390000000,7.9250000000,7.4630000000,10.0450000000,7.3110000000,8.2550000000,14.7040000000,8.3010000000,21.3300000000,10.0180000000,6.8340000000,68.2090000000,39331.4100000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103595.2290000000,0.1060000000,0.1230000000,436.5240000000,118.6340000000,62639.6640000000,62634.1940000000,0.0040000000,40955.5620000000,86428462,86427438,29220,29219,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.4396105390,0.4396105390
2,lfw/Dennis_Kucinich/Dennis_Kucinich_0001.jpg,lfw/Dennis_Kucinich/Dennis_Kucinich_0004.jpg,True,True,0.3400067916049526,0.3400067916,107.46725344657898,105.54418134689331,1.923072099685669,0,0,401.3230000000,519.6770000000,484.5310000000,11.1400000000,7.6020000000,7.6250000000,10.4620000000,7.6220000000,9.2820000000,13.4580000000,8.2370000000,20.7260000000,10.0500000000,6.6310000000,69.9260000000,39500.0860000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102996.6700000000,0.1100000000,0.1210000000,465.8680000000,141.4340000000,61874.9910000000,61869.3030000000,0.0040000000,41121.6760000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.3400067916,0.3400067916
3,lfw/Dennis_Kucinich/Dennis_Kucinich_0001.jpg,lfw/Dennis_Kucinich/Dennis_Kucinich_0005.jpg,True,True,0.38321154966466087,0.3832115497,107.91625690460205,105.98588490486145,1.9303719997406006,0,0,403.9840000000,507.8020000000,491.6150000000,11.0260000000,7.4840000000,7.9750000000,9.7390000000,7.1290000000,7.7690000000,14.0200000000,8.3230000000,20.1030000000,9.9480000000,6.9340000000,69.0280000000,39184.1490000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103529.8910000000,0.1200000000,0.1120000000,340.6830000000,172.0150000000,62727.9860000000,62722.2150000000,0.0030000000,40801.9020000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.3832115497,0.3832115497
4,lfw/Dennis_Kucinich/Dennis_Kucinich_0001.jpg,lfw/Dennis_Kucinich/Dennis_Kucinich_0006.jpg,True,True,0.5667547986055922,0.5667547986,107.78555178642273,105.85776925086975,1.9277825355529785,0,0,412.4920000000,510.3000000000,513.5580000000,11.1300000000,7.4800000000,7.4810000000,9.8670000000,7.6310000000,7.8590000000,13.4380000000,8.2940000000,20.9380000000,10.4860000000,7.3020000000,67.0730000000,38935.7300000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103318.8760000000,0.1170000000,0.1230000000,471.4670000000,117.0250000000,62721.7100000000,62715.9330000000,0.0040000000,40597.1630000000,86428471,86427438,29211,29220,84827314,84827305,84827296,84827305,0,0,1601157,1600133,0.5667547986,0.5667547986
5,lfw/Dennis_Kucinich/Dennis_Kucinich_0001.jpg,lfw/Dennis_Kucinich/Dennis_Kucinich_0007.jpg,True,True,0.37778226017573446,0.3777822602,106.60577464103699,104.67400741577148,1.931767225265503,0,0,406.4070000000,512.6270000000,488.9650000000,10.7530000000,7.6490000000,7.5850000000,10.0790000000,7.7050000000,7.9730000000,14.0700000000,8.2440000000,20.4540000000,10.5050000000,6.7720000000,68.4230000000,39196.9550000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102178.7900000000,0.1080000000,0.1260000000,342.4250000000,173.5930000000,61358.6320000000,61352.5580000000,0.0030000000,40820.1560000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.3777822602,0.3777822602
6,lfw/Dennis_Kucinich/Dennis_Kucinich_0001.jpg,lfw/Marta_Dominguz/Marta_Dominguz_0001.jpg,False,False,0.869893679721343,0.8698936797,108.27159571647644,106.37208104133606,1.8995146751403809,0,0,405.6470000000,511.0010000000,485.1630000000,10.6570000000,7.3730000000,8.0420000000,11.1470000000,7.2880000000,7.6920000000,13.3520000000,8.2450000000,19.7150000000,10.6660000000,7.0860000000,68.9740000000,39339.6310000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103921.5860000000,0.1130000000,0.1350000000,378.8700000000,126.6810000000,62965.3490000000,62959.8610000000,0.0040000000,40956.2350000000,86428471,86427438,29211,29211,84827314,84827305,84827296,84827305,0,0,1601157,1600133,0.8698936797,0.8698936797
7,lfw/Dennis_Kucinich/Dennis_Kucinich_0001.jpg,lfw/Art_Howe/Art_Howe_0004.jpg,False,False,1.0728113499971978,1.07281135,105.7387797832489,103.78689885139465,1.951880931854248,0,0,403.7370000000,509.9920000000,481.4700000000,11.3640000000,7.4490000000,8.2960000000,11.1310000000,7.3190000000,8.2310000000,14.2650000000,8.6370000000,20.8320000000,10.7060000000,6.8760000000,66.1040000000,38389.3890000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,101302.8600000000,0.1060000000,0.1200000000,374.3920000000,168.9920000000,61289.6250000000,61283.5530000000,0.0040000000,40013.2320000000,86428462,86427438,29220,29219,84827305,84827305,84827296,84827305,0,0,1601157,1600133,1.0728113500,1.0728113500
8,lfw/Dennis_Kucinich/Dennis_Kucinich_0001.jpg,lfw/James_Brown/James_Brown_0001.jpg,False,False,0.8021966721298035,0.8021966721,107.07849454879761,105.15791606903076,1.9205784797668457,0,0,403.2910000000,507.3500000000,484.4590000000,10.6280000000,7.5530000000,6.6830000000,9.6390000000,7.1990000000,7.9970000000,13.8960000000,8.3000000000,21.0820000000,11.0340000000,7.1580000000,67.0010000000,39228.3200000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102707.1750000000,0.1110000000,0.1130000000,362.1020000000,125.0640000000,61864.4930000000,61858.6660000000,0.0030000000,40842.6790000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.8021966721,0.8021966721
9,lfw/Dennis_Kucinich/Dennis_Kucinich_0001.jpg,lfw/Andrea_De_Cruz/Andrea_De_Cruz_0001.jpg,False,False,0.9737962115648173,0.9737962116,106.95433712005615,105.03234314918518,1.9219939708709717,0,0,401.0650000000,510.6500000000,485.1300000000,11.0100000000,7.4890000000,7.0910000000,10.5550000000,11.8310000000,7.4870000000,14.0430000000,8.3910000000,19.5960000000,9.7560000000,7.1540000000,66.1560000000,38629.4820000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102550.4230000000,0.1080000000,0.1270000000,349.2410000000,185.5310000000,62309.4520000000,62303.2360000000,0.0040000000,40240.9680000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.9737962116,0.9737962116
10,lfw/Dennis_Kucinich/Dennis_Kucinich_0001.jpg,lfw/Mike_Richter/Mike_Richter_0001.jpg,False,False,0.866209500725686,0.8662095007,106.89240074157715,104.95483613014221,1.9375646114349365,0,0,405.2600000000,516.4730000000,491.7140000000,11.4540000000,7.5850000000,7.1280000000,11.3500000000,7.7810000000,7.6010000000,14.2740000000,8.4490000000,20.5760000000,10.0060000000,7.0550000000,67.3120000000,38764.9230000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102472.3680000000,0.1100000000,0.1280000000,364.3740000000,161.4410000000,62073.0870000000,62067.3720000000,0.0040000000,40399.2780000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.8662095007,0.8662095007
11,lfw/Dennis_Kucinich/Dennis_Kucinich_0001.jpg,lfw/Tim_Matheson/Tim_Matheson_0001.jpg,False,False,0.8902163605487663,0.8902163605,106.82142210006714,104.89689564704895,1.9245264530181885,0,0,402.7330000000,512.8000000000,485.5730000000,13.2260000000,8.3100000000,7.5430000000,10.1750000000,7.1580000000,8.4730000000,12.8850000000,8.2560000000,20.2060000000,11.6850000000,6.8380000000,67.1750000000,39239.2930000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102408.1540000000,0.1070000000,0.1210000000,345.8770000000,192.2810000000,61546.6040000000,61540.2540000000,0.0040000000,40861.5460000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.8902163605,0.8902163605
0,lfw/Dennis_Powell/Dennis_Powell_0001.jpg,lfw/Dennis_Powell/Dennis_Powell_0002.jpg,True,True,0.44624562588026084,0.4462456259,109.25305581092834,107.33460450172424,1.9184513092041016,0,0,400.4490000000,509.7680000000,480.5300000000,11.0310000000,7.7430000000,7.7850000000,10.0090000000,7.1890000000,7.3440000000,14.2230000000,8.4420000000,20.7130000000,10.2930000000,7.3110000000,68.2410000000,39281.0000000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104805.2410000000,0.1130000000,0.1150000000,453.5280000000,130.3900000000,63919.8670000000,63914.4090000000,0.0040000000,40885.3710000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.4462456259,0.4462456259
1,lfw/Dennis_Powell/Dennis_Powell_0001.jpg,lfw/Lucrecia_Orozco/Lucrecia_Orozco_0001.jpg,False,False,0.8739677657378737,0.8739677657,108.93845057487488,107.0115282535553,1.92692232131958,0,0,406.2710000000,513.5190000000,486.2280000000,11.1860000000,7.5360000000,7.3180000000,9.9550000000,7.3160000000,7.2520000000,13.3120000000,8.4950000000,19.9340000000,9.8860000000,6.8460000000,66.7070000000,39589.9400000003,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104539.7180000000,0.1120000000,0.1270000000,364.9050000000,162.0730000000,63330.3600000000,63324.9040000000,0.0030000000,41209.3560000000,86428462,86427438,29220,29211,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.8739677657,0.8739677657
0,lfw/Denzel_Washington/Denzel_Washington_0001.jpg,lfw/Denzel_Washington/Denzel_Washington_0002.jpg,True,True,0.4822799911385375,0.4822799911,108.56805109977722,106.6564621925354,1.9115889072418213,0,0,401.0580000000,511.2440000000,480.1280000000,11.1780000000,7.4660000000,7.1460000000,9.9470000000,7.4500000000,7.6390000000,13.4270000000,8.3480000000,20.2610000000,9.6690000000,6.8600000000,66.4840000000,39246.8890000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104163.8200000000,0.1060000000,0.1260000000,405.7560000000,153.5010000000,63309.2860000000,63303.7670000000,0.0040000000,40854.5320000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.4822799911,0.4822799911
1,lfw/Denzel_Washington/Denzel_Washington_0001.jpg,lfw/Denzel_Washington/Denzel_Washington_0003.jpg,True,True,0.3730220855842268,0.3730220856,107.95793342590332,106.02703881263733,1.9308946132659912,0,0,402.1290000000,511.4710000000,488.8800000000,10.5340000000,7.3780000000,7.2140000000,9.6980000000,7.3240000000,7.5850000000,14.2030000000,8.0770000000,21.5520000000,10.6340000000,6.7970000000,68.0980000000,40180.4620000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103573.6240000000,0.1130000000,0.1320000000,353.1830000000,147.9370000000,61777.6900000000,61773.6650000000,0.0020000000,41795.9320000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.3730220856,0.3730220856
2,lfw/Denzel_Washington/Denzel_Washington_0001.jpg,lfw/Denzel_Washington/Denzel_Washington_0004.jpg,True,True,0.4228361235362633,0.4228361235,108.87880969047546,106.9542989730835,1.9245107173919678,0,0,399.2240000000,508.5740000000,483.4780000000,10.8650000000,7.6460000000,7.9890000000,10.0180000000,7.1670000000,8.4650000000,12.6300000000,8.1000000000,19.9090000000,10.3360000000,8.0500000000,68.1590000000,39095.9360000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104419.1450000000,0.1120000000,0.1200000000,455.3020000000,134.0410000000,63713.3320000000,63707.6220000000,0.0030000000,40705.8110000000,86428462,86427438,29220,29220,84827305,84827305,84827305,84827305,0,0,1601157,1600133,0.4228361235,0.4228361235
3,lfw/Denzel_Washington/Denzel_Washington_0001.jpg,lfw/Denzel_Washington/Denzel_Washington_0005.jpg,True,True,0.34663329494428885,0.3466332949,108.5791187286377,106.6644070148468,1.9147117137908936,0,0,399.7240000000,504.9850000000,481.3320000000,10.1940000000,7.3310000000,7.2330000000,9.3980000000,7.0020000000,7.9690000000,12.8830000000,7.9220000000,19.8410000000,10.5870000000,6.6520000000,69.7810000000,39835.9920000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,104222.8160000000,0.1250000000,0.1060000000,322.8110000000,152.4790000000,62782.9270000000,62777.3190000000,0.0040000000,41439.8860000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.3466332949,0.3466332949
4,lfw/Denzel_Washington/Denzel_Washington_0001.jpg,lfw/Mark_Everson/Mark_Everson_0001.jpg,False,False,0.8280252401346999,0.8280252401,107.39456558227539,105.4741222858429,1.9204432964324951,0,0,402.1230000000,506.5740000000,492.1170000000,11.0530000000,7.1420000000,7.7760000000,10.5370000000,7.5040000000,7.2600000000,13.1200000000,8.2190000000,19.9430000000,9.6320000000,6.7310000000,68.5070000000,39717.1010000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,102966.0870000000,0.0970000000,0.1110000000,479.4530000000,116.6690000000,61631.4970000000,61625.6850000000,0.0040000000,41334.5870000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.8280252401,0.8280252401
5,lfw/Denzel_Washington/Denzel_Washington_0001.jpg,lfw/Sue_Grafton/Sue_Grafton_0001.jpg,False,False,0.9097149072409549,0.9097149072,107.81717658042908,105.89230298995972,1.9248735904693604,0,0,402.9570000000,509.8950000000,486.7970000000,10.7920000000,7.5030000000,7.6140000000,10.0420000000,7.3280000000,8.7520000000,13.1700000000,8.3990000000,21.1840000000,10.0670000000,7.3730000000,68.6620000000,39659.1959999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103393.3670000000,0.1040000000,0.1240000000,362.4470000000,179.4110000000,62114.6160000000,62108.6770000000,0.0040000000,41278.7480000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,0.9097149072,0.9097149072
6,lfw/Denzel_Washington/Denzel_Washington_0001.jpg,lfw/Lindsay_Davenport/Lindsay_Davenport_0002.jpg,False,False,1.0117689742587568,1.0117689743,108.07793712615967,106.16000771522522,1.9179294109344482,0,0,400.5190000000,508.7170000000,482.0420000000,11.5860000000,7.5020000000,7.4390000000,10.2540000000,7.3810000000,7.3730000000,13.3270000000,8.2070000000,20.2070000000,10.7240000000,7.0110000000,67.4560000000,39275.1210000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,103717.8890000000,0.1140000000,0.1320000000,331.2960000000,144.4580000000,62837.4470000000,62831.9880000000,0.0030000000,40880.4390000000,86428462,86427438,29220,29220,84827305,84827305,84827296,84827305,0,0,1601157,1600133,1.0117689743,1.0117689743
