,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,Command being timed,User time (seconds),System time (seconds),Percent of CPU this job got,Elapsed (wall clock) time (h:mm:ss or m:ss),Average shared text size (kbytes),Average unshared data size (kbytes),Average stack size (kbytes),Average total size (kbytes),Maximum resident set size (kbytes),Average resident set size (kbytes),Major (requiring I/O) page faults,Minor (reclaiming a frame) page faults,Voluntary context switches,Involuntary context switches,Swaps,File system inputs,File system outputs,Socket messages sent,Socket messages received,Signals delivered,Page size (bytes),Exit status,energy_used,online_time.bool.local_gates,online_time.bool.interactive_gates,online_time.bool.layer_finish,online_time.yao.local_gates,online_time.yao.interactive_gates,online_time.yao.layer_finish,online_time.yao_rev.local_gates,online_time.yao_rev.interactive_gates,online_time.yao_rev.layer_finish,online_time.arith.local_gates,online_time.arith.interactive_gates,online_time.arith.layer_finish,online_time.splut.local_gates,online_time.splut.interactive_gates,online_time.splut.layer_finish,online_time.communication,complexities.boolean_sharing.ands,complexities.boolean_sharing.depth,complexities.total_vec_and,complexities.total_non_vec_and,complexities.xor_vals,complexities.gates,complexities.comb_gates,complexities.combstruct_gates,complexities.perm_gates,complexities.subset_gates,complexities.split_gates,complexities.yao.ands,complexities.yao.depth,complexities.reverse_yao.ands,complexities.reverse_yao.depth,complexities.arithmetic_sharing.muls,complexities.arithmetic_sharing.depth,complexities.sp_lut_sharing.ot_gates_total,complexities.sp_lut_sharing.depth,complexities.total_nr_of_gates,complexities.total_depth,timings.total,timings.init,timings.circuitgen,timings.network,timings.baseots,timings.setup,timings.otextension,timings.garbling,timings.online,communication.total.sent,communication.total.received,communication.base_ots.sent,communication.base_ots.received,communication.setup.sent,communication.setup.received,communication.otextension.sent,communication.otextension.received,communication.garbling.sent,communication.garbling.received,communication.online.sent,communication.online.received,cos_dist_ver,cos_dist_sfe
2,lfw/Alejandro_Avila/Alejandro_Avila_0001.jpg,lfw/Johan_Bruyneel/Johan_Bruyneel_0001.jpg,False,False,1.0929331674294327,1.0929331674,123.32872176170349,121.37202310562134,1.9566986560821533,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.46,3.09,7%,2:00.72,0,0,0,0,343612,0,0,138936,92009,664,0,0,0,0,0,0,4096,0,0,377.5920000000,484.8890000000,460.5500000000,10.7000000000,7.3600000000,6.4330000000,8.2510000000,6.2230000000,7.2880000000,14.3770000000,7.9870000000,19.3030000000,8.8360000000,6.6340000000,62.1260000000,71832.2349999998,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,118685.2880000000,0.0370000000,0.0480000000,455.2900000000,44.3260000000,45331.4950000000,45323.9340000000,0.0030000000,73353.7900000000,62192430,62191406,10532,10532,60591273,60591273,60591264,60591273,0,0,1601157,1600133,1.0929331674,1.0929331674
3,lfw/Alejandro_Avila/Alejandro_Avila_0001.jpg,lfw/Bud_Selig/Bud_Selig_0004.jpg,False,False,0.9290244087854247,0.9290244088,121.96513032913208,120.0326976776123,1.9324326515197754,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.41,3.09,7%,1:59.39,0,0,0,0,343632,0,0,138935,91865,634,0,0,0,0,0,0,4096,0,0,375.1540000000,488.0300000000,462.8180000000,10.6250000000,7.3240000000,6.1770000000,8.5820000000,6.2700000000,7.1880000000,13.2860000000,7.2770000000,20.1390000000,9.2580000000,6.4590000000,63.2150000000,75140.6329999998,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,117330.4470000000,0.1220000000,0.1130000000,452.8450000000,32.2410000000,40664.9030000000,40659.2620000000,0.0020000000,76665.5410000000,62192439,62191406,10523,10532,60591282,60591273,60591273,60591273,0,0,1601157,1600133,0.9290244088,0.9290244088
0,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0002.jpg,False,True,0.623877820080073,0.6238778201,123.5194661617279,121.58482217788696,1.9346439838409424,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.33,3.06,7%,2:01.15,0,0,0,0,343428,0,0,138932,89667,672,0,0,0,0,0,0,4096,0,0,374.7100000000,479.4770000000,455.8820000000,11.0830000000,6.9390000000,6.6080000000,7.9290000000,6.2630000000,7.1000000000,13.1820000000,7.2980000000,18.1240000000,8.9730000000,6.8010000000,61.1570000000,69543.2439999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,119057.3150000000,0.1000000000,0.0870000000,463.0890000000,51.3190000000,48007.3580000000,47998.1050000000,0.0040000000,71049.9530000000,62192430,62191406,10532,10532,60591273,60591273,60591264,60591273,0,0,1601157,1600133,0.6238778201,0.6238778201
1,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0003.jpg,False,True,0.7353651384672546,0.7353651385,135.22915887832642,133.29837465286255,1.9307842254638672,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.06,3.03,6%,2:12.70,0,0,0,0,342332,0,0,138614,88316,1337,0,0,0,0,0,0,4096,0,0,374.2670000000,482.8210000000,461.8080000000,10.6330000000,6.9750000000,6.1360000000,8.9170000000,6.3210000000,7.9330000000,14.3210000000,7.4740000000,18.2520000000,8.7780000000,6.6040000000,62.5860000000,76858.8259999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,130670.8870000000,0.0390000000,0.0390000000,468.4530000000,38.6920000000,52297.4930000000,52290.6370000000,0.0030000000,78373.3910000000,62192430,62191406,10532,10532,60591273,60591273,60591273,60591273,0,0,1601157,1600133,0.7353651385,0.7353651385
2,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0004.jpg,True,True,0.3879917977362948,0.3879917977,127.78882384300232,125.84902858734131,1.9397952556610107,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.50,2.80,7%,2:05.18,0,0,0,0,343432,0,2,138932,89250,1000,0,0,0,0,0,0,4096,0,0,377.3320000000,486.0950000000,460.5910000000,10.9710000000,7.5720000000,6.4500000000,8.7340000000,6.1840000000,7.0020000000,14.1220000000,7.6020000000,20.3530000000,9.4360000000,6.9440000000,61.6410000000,67418.5020000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,123068.3630000000,0.1060000000,0.1450000000,516.8000000000,36.8320000000,54127.8980000000,54120.9230000000,0.0040000000,68940.4630000000,62192430,62191406,10532,10532,60591273,60591273,60591264,60591273,0,0,1601157,1600133,0.3879917977,0.3879917977
3,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0005.jpg,False,True,0.6059536351555437,0.6059536352,125.11346387863159,123.18037128448486,1.9330925941467285,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.22,3.06,7%,2:02.62,0,0,0,0,343476,0,1,138934,91267,902,0,0,0,0,0,0,4096,0,0,375.0410000000,481.2920000000,462.7340000000,10.9670000000,7.0140000000,6.7170000000,8.9910000000,6.0660000000,6.6950000000,13.9400000000,7.7270000000,20.4380000000,9.4030000000,6.5200000000,62.7200000000,70164.4390000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,120335.6220000000,0.1040000000,0.1290000000,600.1990000000,95.0570000000,48648.9840000000,48635.0030000000,0.0030000000,71686.6340000000,62192430,62191397,10532,10541,60591273,60591264,60591264,60591264,0,0,1601157,1600133,0.6059536352,0.6059536352
4,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0006.jpg,True,True,0.3446507442964082,0.3446507443,137.57419753074646,135.63322496414185,1.9409725666046143,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.26,2.99,6%,2:15.18,0,0,0,0,343772,0,0,138938,91052,811,0,0,0,0,0,0,4096,0,0,374.7290000000,479.4050000000,455.9530000000,10.5780000000,7.0370000000,6.9070000000,8.4180000000,6.1830000000,6.7910000000,13.5050000000,7.3520000000,18.9380000000,9.3570000000,6.5200000000,62.3960000000,76619.9160000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,133170.2640000000,0.1050000000,0.1190000000,407.4090000000,37.5100000000,55045.1370000000,55037.5020000000,0.0040000000,78125.1250000000,62192430,62191406,10532,10532,60591273,60591273,60591264,60591273,0,0,1601157,1600133,0.3446507443,0.3446507443
5,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0007.jpg,True,True,0.30589048533768004,0.3058904853,130.13774633407593,128.20890283584595,1.9288434982299805,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.41,2.91,7%,2:07.62,0,0,0,0,343788,0,0,138936,91118,1004,0,0,0,0,0,0,4096,0,0,374.9880000000,480.3450000000,454.8030000000,10.4440000000,7.1890000000,6.1780000000,8.6300000000,6.4240000000,7.6600000000,14.4500000000,7.3350000000,19.2480000000,9.6750000000,6.2660000000,62.5600000000,74757.2110000003,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,125591.1570000000,0.1080000000,0.1310000000,425.2810000000,31.0870000000,49327.4910000000,49322.3890000000,0.0020000000,76263.6640000000,62192430,62191406,10532,10532,60591273,60591273,60591273,60591273,0,0,1601157,1600133,0.3058904853,0.3058904853
6,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0008.jpg,True,True,0.3825971015255103,0.3825971015,121.61640787124634,119.6821882724762,1.9342195987701416,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.48,3.01,7%,1:59.23,0,0,0,0,343476,0,0,138933,91156,569,0,0,0,0,0,0,4096,0,0,381.5860000000,487.3480000000,466.0210000000,10.5860000000,7.0720000000,6.4700000000,8.6440000000,6.1850000000,6.6670000000,14.1430000000,7.5430000000,19.9230000000,9.4390000000,6.7570000000,61.7960000000,67198.1200000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,117199.5760000000,0.0610000000,0.0810000000,468.4230000000,30.0440000000,48447.8760000000,48441.8340000000,0.0020000000,68751.6980000000,62192430,62191406,10532,10532,60591273,60591273,60591264,60591273,0,0,1601157,1600133,0.3825971015,0.3825971015
7,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0009.jpg,True,True,0.34540664715100466,0.3454066472,120.06409549713135,118.11329483985901,1.9508006572723389,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.53,3.03,8%,1:57.63,0,0,0,0,343784,0,0,138937,90685,913,0,0,0,0,0,0,4096,0,0,383.5060000000,491.6780000000,467.3490000000,11.3650000000,7.2300000000,6.8580000000,8.6140000000,6.7140000000,7.8050000000,13.9380000000,7.7150000000,19.8160000000,9.6100000000,6.8560000000,62.7970000000,69484.2259999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,115586.6940000000,0.0610000000,0.0750000000,467.9250000000,33.8430000000,44479.7600000000,44473.2150000000,0.0040000000,71106.9320000000,62192430,62191406,10532,10532,60591273,60591273,60591264,60591273,0,0,1601157,1600133,0.3454066472,0.3454066472
8,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0010.jpg,True,True,0.4261676263899603,0.4261676264,131.6107828617096,129.6720700263977,1.9387128353118896,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.04,3.09,7%,2:08.91,0,0,0,0,343452,0,1,138934,91760,758,0,0,0,0,0,0,4096,0,0,377.5010000000,486.6960000000,460.4260000000,10.5820000000,7.0850000000,6.8290000000,8.1220000000,6.3640000000,6.6480000000,13.7960000000,7.3580000000,18.9570000000,9.5810000000,6.5390000000,63.0040000000,70021.7380000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,126807.3460000000,0.1110000000,0.1370000000,457.0190000000,97.4170000000,55263.8100000000,55257.3040000000,0.0040000000,71543.5320000000,62192439,62191406,10523,10523,60591282,60591273,60591264,60591273,0,0,1601157,1600133,0.4261676264,0.4261676264
9,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0011.jpg,True,True,0.38131848526283674,0.3813184853,117.98478388786316,116.05003190040588,1.9347519874572754,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.39,3.20,8%,1:55.44,0,0,0,0,343620,0,0,138932,91626,1367,0,0,0,0,0,0,4096,0,0,383.9220000000,493.8390000000,467.6820000000,11.0950000000,7.0160000000,6.5930000000,8.5980000000,6.5110000000,7.8370000000,15.9050000000,7.6380000000,21.0310000000,9.7270000000,7.1620000000,66.9120000000,67333.9160000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,113345.2430000000,0.1150000000,0.1210000000,482.1620000000,28.1800000000,44453.4940000000,44447.9120000000,0.0020000000,68891.7470000000,62192430,62191406,10532,10532,60591273,60591273,60591273,60591273,0,0,1601157,1600133,0.3813184853,0.3813184853
10,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0012.jpg,True,True,0.4808674988967597,0.4808674989,115.45104217529297,113.51981735229492,1.9312248229980469,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.52,3.17,8%,1:53.02,0,0,0,0,343616,0,1,138935,91335,729,0,0,0,0,0,0,4096,0,0,383.8630000000,490.1090000000,468.1250000000,11.3730000000,7.3030000000,6.7610000000,8.4270000000,6.1210000000,7.0810000000,13.8260000000,7.5680000000,20.0810000000,9.4050000000,6.8520000000,63.6310000000,64754.7169999998,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,110839.1200000000,0.1210000000,0.1280000000,517.5720000000,69.8520000000,44538.1080000000,44528.5780000000,0.0040000000,66301.0070000000,62192430,62191406,10532,10532,60591273,60591273,60591264,60591273,0,0,1601157,1600133,0.4808674989,0.4808674989
11,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0013.jpg,True,True,0.3662691174513587,0.3662691175,120.08380389213562,118.13875126838684,1.9450526237487793,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.39,3.11,8%,1:57.72,0,0,0,0,343636,0,0,138937,90930,735,0,0,0,0,0,0,4096,0,0,380.9060000000,490.9380000000,463.3480000000,10.8860000000,7.1460000000,6.4090000000,8.9880000000,6.3640000000,7.5890000000,14.6890000000,7.4330000000,19.5290000000,9.2300000000,6.3360000000,62.5200000000,66075.8330000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,115635.0750000000,0.0640000000,0.0640000000,483.6890000000,32.6340000000,48020.1550000000,48015.1790000000,0.0020000000,67614.9150000000,62192430,62191406,10532,10523,60591273,60591273,60591264,60591273,0,0,1601157,1600133,0.3662691175,0.3662691175
12,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0014.jpg,True,True,0.4218336267222583,0.4218336267,116.44912147521973,114.51036953926086,1.9387519359588623,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.45,3.21,8%,1:53.98,0,0,0,0,343480,0,0,138933,90951,600,0,0,0,0,0,0,4096,0,0,381.1090000000,488.5880000000,462.1140000000,10.9220000000,7.1600000000,6.1860000000,8.6790000000,6.3140000000,7.8890000000,13.1170000000,7.3930000000,19.4080000000,9.3690000000,6.8210000000,63.2390000000,66138.8980000003,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,111950.6490000000,0.0780000000,0.0890000000,459.8830000000,31.7960000000,44282.4120000000,44276.0150000000,0.0030000000,67668.2350000000,62192430,62191406,10532,10532,60591273,60591273,60591265,60591273,0,0,1601157,1600133,0.4218336267,0.4218336267
13,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0015.jpg,True,True,0.39652546831283253,0.3965254683,124.38062858581543,122.44832253456116,1.9323060512542725,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.30,2.97,7%,2:01.97,0,0,0,0,343708,0,0,138938,89311,600,0,0,0,0,0,0,4096,0,0,378.2460000000,487.8480000000,465.8780000000,11.5250000000,7.2880000000,6.8580000000,9.2760000000,6.4160000000,8.3110000000,13.8610000000,7.5160000000,19.3030000000,8.5750000000,6.5560000000,62.0990000000,70591.8640000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,119734.7390000000,0.0680000000,0.0730000000,615.4120000000,50.7970000000,47610.5740000000,47603.9040000000,0.0030000000,72124.1620000000,62192439,62191406,10523,10532,60591282,60591273,60591264,60591273,0,0,1601157,1600133,0.3965254683,0.3965254683
14,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0016.jpg,True,True,0.25549091131003077,0.2554909113,122.04985332489014,120.10971283912659,1.9401404857635498,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.27,3.25,7%,1:59.42,0,0,0,0,343652,0,0,138938,92283,542,0,0,0,0,0,0,4096,0,0,382.9010000000,488.7770000000,464.4370000000,10.9560000000,7.5100000000,6.1650000000,8.0340000000,6.7370000000,6.7740000000,14.4160000000,7.5890000000,18.7980000000,8.9940000000,6.5000000000,64.1110000000,69036.7139999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,117354.5140000000,0.0810000000,0.1050000000,486.7090000000,43.0960000000,46784.2430000000,46779.1540000000,0.0020000000,70570.2700000000,62192430,62191406,10532,10532,60591273,60591273,60591273,60591273,0,0,1601157,1600133,0.2554909113,0.2554909113
15,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0017.jpg,True,True,0.4569506010944807,0.4569506011,123.52409744262695,121.57649993896484,1.9475975036621094,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.33,3.09,7%,2:01.01,0,0,0,0,343424,0,1,138933,92056,662,0,0,0,0,0,0,4096,0,0,372.9230000000,482.9940000000,454.8640000000,10.7320000000,7.2570000000,6.5100000000,8.3120000000,6.4310000000,6.6520000000,13.0670000000,7.7750000000,19.0480000000,9.4390000000,6.4860000000,60.4870000000,71267.5660000002,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,118932.4300000000,0.0610000000,0.0800000000,497.5010000000,41.0090000000,46160.8370000000,46153.1190000000,0.0030000000,72771.5920000000,62192430,62191406,10532,10532,60591273,60591273,60591264,60591273,0,0,1601157,1600133,0.4569506011,0.4569506011
16,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0018.jpg,False,True,0.595595151220217,0.5955951512,126.65750765800476,124.73549675941467,1.922010898590088,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.41,3.03,7%,2:04.23,0,0,0,0,343404,0,0,138933,92443,623,0,0,0,0,0,0,4096,0,0,370.8960000000,475.1790000000,449.1350000000,10.6250000000,7.0140000000,7.2000000000,9.0520000000,5.9770000000,6.5470000000,13.1400000000,7.1930000000,18.6240000000,8.9640000000,6.3800000000,60.3240000000,72624.2779999998,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,122114.9300000000,0.0820000000,0.0900000000,488.6670000000,51.1870000000,47993.5700000000,47985.0320000000,0.0030000000,74121.3560000000,62192430,62191406,10532,10532,60591273,60591273,60591264,60591273,0,0,1601157,1600133,0.5955951512,0.5955951512
17,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0019.jpg,True,True,0.5498942281053135,0.5498942281,120.69709372520447,118.75952959060669,1.9375641345977783,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.26,3.08,7%,1:58.09,0,0,0,0,343428,0,0,138932,91513,1391,0,0,0,0,0,0,4096,0,0,377.0960000000,480.9480000000,461.9590000000,10.6800000000,7.0610000000,7.8250000000,8.2250000000,6.5160000000,6.5640000000,15.1980000000,7.6720000000,19.6420000000,11.5180000000,6.8390000000,62.0090000000,71574.6660000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,116089.0320000000,0.1100000000,0.1230000000,408.9230000000,38.3750000000,42987.8270000000,42982.2130000000,0.0030000000,73101.2030000000,62192430,62191406,10532,10532,60591273,60591273,60591273,60591273,0,0,1601157,1600133,0.5498942281,0.5498942281
18,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0020.jpg,True,True,0.35200418586537996,0.3520041859,132.43284440040588,130.5083351135254,1.9245092868804932,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.42,3.06,7%,2:09.98,0,0,0,0,343432,0,0,138934,92181,640,0,0,0,0,0,0,4096,0,0,377.7200000000,482.4060000000,460.2000000000,11.6560000000,6.8970000000,6.2100000000,8.1950000000,6.3050000000,7.1390000000,13.3860000000,7.5810000000,19.5020000000,9.3580000000,6.6300000000,63.6350000000,75998.9120000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,127885.6290000000,0.0660000000,0.0800000000,489.6700000000,31.4360000000,50364.2530000000,50357.3230000000,0.0040000000,77521.3740000000,62192439,62191406,10523,10532,60591282,60591273,60591273,60591273,0,0,1601157,1600133,0.3520041859,0.3520041859
19,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0021.jpg,False,True,0.6292185891051947,0.6292185891,127.1233139038086,125.18630528450012,1.9370086193084717,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 0""",6.12,3.17,7%,2:04.66,0,0,0,0,343476,0,0,138933,92601,1299,0,0,0,0,0,0,4096,0,0,379.6940000000,488.5060000000,458.4120000000,11.1430000000,7.3690000000,6.5490000000,8.7810000000,6.5470000000,7.2650000000,14.0070000000,7.3430000000,18.2190000000,9.1640000000,9.6680000000,62.7820000000,73911.5180000001,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,122595.5550000000,0.0690000000,0.0670000000,479.7700000000,40.1890000000,47152.5640000000,47145.6540000000,0.0040000000,75442.9880000000,62192430,62191406,10532,10532,60591273,60591273,60591273,60591273,0,0,1601157,1600133,0.6292185891,0.6292185891
