,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
0,lfw/Angelina_Jolie/Angelina_Jolie_0001.jpg,lfw/Natalie_Stewart/Natalie_Stewart_0001.jpg,False,False,1.042393796145916,1.0423938036,10.612529993057251,8.648844480514526,1.9636855125427246,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.08,0.84,35%,0:08.28,0,0,0,0,160088,0,0,98816,110508,20,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.98,1.35,52%,0:08.30,0,0,0,0,160124,0,0,97789,102687,25,0,0,0,0,0,0,4096,0,not measured,not measured,5414.9238261936,0.3643125000,28.5551177352,62.8070000000,66.1990000000,45.3530000000,1.9790000000,1.9630000000,0.8970000000,1.7840000000,1.9200000000,0.8400000000,1.9460000000,1.9200000000,1.6630000000,1.9890000000,1.8330000000,11.0390000000,1621.9660000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2555.6890000000,248.5580000000,0.0530000000,274.2240000000,4540.5630000000,723.2340000000,720.9250000000,0.0020000000,1832.4550000000,19986928,19986416,67120001,67120001,19437211,19437211,19437193,19437211,0,0,549717,549205,1.0423938036,1.0423938036,3461.3655492721,0.3834375000,29.4620777025,125.6940000000,137.6670000000,121.4660000000,4.0990000000,3.6820000000,2.6790000000,3.5970000000,3.6180000000,1.9030000000,4.2940000000,5.1130000000,5.2170000000,4.4710000000,3.2430000000,22.4710000000,1370.3780000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2554.1310000000,352.0440000000,0.0800000000,2.0770000000,4542.5290000000,722.1640000000,718.4120000000,0.0030000000,1831.9640000000,19986416,19986928,67120001,67120001,19437211,19437211,19437211,19437211,0,0,549205,549717,1.0423938036,1.0423938036
0,lfw/Angelina_Jolie/Angelina_Jolie_0001.jpg,lfw/Elvis_Presley/Elvis_Presley_0002.jpg,False,False,0.8749691247940063,0.8749691248,10.61236834526062,8.678548336029053,1.9338200092315674,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.17,0.70,34%,0:08.33,0,0,0,0,161116,0,0,99048,102550,26,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.93,1.59,54%,0:08.35,0,0,0,0,160204,0,0,97792,109276,28,0,0,0,0,0,0,4096,0,not measured,not measured,5417.8747539735,0.4001250000,28.5147237335,59.6570000000,60.0430000000,43.5020000000,1.7400000000,1.6320000000,0.6950000000,1.5000000000,1.3650000000,0.7110000000,1.7150000000,1.3590000000,1.3870000000,1.6900000000,1.2900000000,8.4960000000,1652.4170000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2615.7070000000,248.3480000000,0.0520000000,222.6280000000,4561.6110000000,771.3280000000,768.8770000000,0.0030000000,1844.3780000000,19986928,19986416,67120001,67120002,19437211,19437211,19437193,19437211,0,0,549717,549205,0.8749691248,0.8749691248,3597.1096661784,0.4296250000,29.4207491212,130.8680000000,142.2860000000,126.7910000000,4.9900000000,4.2200000000,2.4660000000,4.0260000000,3.7620000000,2.1790000000,4.4930000000,3.8790000000,5.2770000000,4.7770000000,3.5910000000,23.1270000000,1364.7010000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2612.6220000000,341.8260000000,0.0800000000,1.8550000000,4565.2460000000,769.0350000000,764.9630000000,0.0050000000,1843.5850000000,19986416,19986928,67120002,67120001,19437211,19444324,19437211,19437211,0,0,549205,542604,0.8749691248,0.8749691248
0,lfw/Angelina_Jolie/Angelina_Jolie_0001.jpg,lfw/Robin_McLaurin_Williams/Robin_McLaurin_Williams_0002.jpg,False,False,1.095903366804123,1.0959033966,10.605736017227173,8.652666568756104,1.9530694484710693,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.13,0.85,36%,0:08.29,0,0,0,0,162788,0,0,99458,99866,33,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.79,1.35,49%,0:08.31,0,0,0,0,159900,0,0,97703,102372,35,0,0,0,0,0,0,4096,0,not measured,not measured,5416.2413189394,0.4040625000,28.5235306872,75.0590000000,77.8650000000,55.8020000000,2.2940000000,2.0890000000,0.9020000000,2.1010000000,1.9690000000,0.8030000000,2.3440000000,2.0410000000,1.7490000000,2.3370000000,1.8570000000,11.8170000000,1567.9130000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2601.2350000000,248.5140000000,0.0510000000,204.5330000000,4559.5640000000,785.6380000000,783.1060000000,0.0050000000,1815.5940000000,19986928,19986416,67120001,67120002,19437211,19437211,19437193,19437211,0,0,549717,549205,1.0959033966,1.0959033966,3658.2011224676,0.4261875000,29.4300638219,115.3660000000,124.3050000000,105.2390000000,3.6240000000,3.3840000000,2.0790000000,3.2980000000,3.4240000000,1.6490000000,3.9680000000,3.7080000000,4.6750000000,4.1490000000,3.5350000000,19.6020000000,1402.0820000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2598.7360000000,339.7060000000,0.0770000000,1.8650000000,4562.6060000000,783.2390000000,779.5020000000,0.0030000000,1815.4940000000,19986416,19986928,67120002,67120001,19437211,19437211,19437211,19437211,0,0,549205,549717,1.0959033966,1.0959033966
0,lfw/Angelina_Jolie/Angelina_Jolie_0001.jpg,lfw/Leo_Mullin/Leo_Mullin_0001.jpg,False,False,0.9381684400141239,0.9381684661,10.602884531021118,8.633852481842041,1.9690320491790771,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.05,0.79,34%,0:08.27,0,0,0,0,162220,0,0,99365,104117,19,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.98,1.45,53%,0:08.30,0,0,0,0,159776,0,0,97702,109931,37,0,0,0,0,0,0,4096,0,not measured,not measured,5415.0383653353,0.3916250000,28.4912650901,54.8520000000,57.8880000000,39.7180000000,1.6270000000,1.5730000000,0.6250000000,1.4660000000,1.4940000000,0.7240000000,1.5890000000,1.3900000000,1.4140000000,1.6260000000,1.4650000000,8.8900000000,1616.6270000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2535.3260000000,255.9330000000,0.0490000000,268.4190000000,4554.6280000000,737.2590000000,735.5340000000,0.0020000000,1798.0490000000,19986928,19986416,67120001,67120001,19437211,19437211,19437211,19437211,0,0,549717,549205,0.9381684661,0.9381684661,3463.4377325306,0.4173125000,29.3955066672,122.7460000000,135.5380000000,116.5670000000,4.3520000000,3.5950000000,2.3430000000,3.6690000000,3.5190000000,2.1490000000,4.5130000000,3.6020000000,4.8270000000,4.3680000000,3.2410000000,22.8200000000,1347.0020000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2527.2300000000,351.4530000000,0.0810000000,1.1090000000,4563.3660000000,729.7920000000,725.8720000000,0.0030000000,1797.4350000000,19986416,19986928,67120001,67120001,19437211,19444324,19437211,19437211,0,0,549205,542604,0.9381684661,0.9381684661
0,lfw/Angelina_Jolie/Angelina_Jolie_0001.jpg,lfw/James_Baker/James_Baker_0001.jpg,False,False,0.9670848101377487,0.9670847654,10.517433166503906,8.580556631088257,1.9368765354156494,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",1.85,0.72,31%,0:08.20,0,0,0,0,161496,0,0,99137,102260,458,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",3.12,1.46,55%,0:08.23,0,0,0,0,157776,0,0,97152,111451,50,0,0,0,0,0,0,4096,0,not measured,not measured,5415.3820118356,0.4553750000,28.5382401270,58.9220000000,58.0150000000,38.4030000000,1.6470000000,1.4930000000,0.6460000000,1.5610000000,1.3230000000,0.6300000000,1.6380000000,1.4780000000,1.1730000000,1.5870000000,1.4010000000,8.7280000000,1606.9070000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2523.7800000000,248.5160000000,0.0490000000,226.9790000000,4538.1120000000,733.5290000000,730.0130000000,0.0040000000,1790.2480000000,19986928,19986416,67120001,67120001,19437211,19437211,19437193,19437211,0,0,549717,549205,0.9670847654,0.9670847654,3627.5780956632,0.4746875000,29.4430140814,125.4890000000,140.9140000000,121.9630000000,4.6680000000,3.8850000000,2.6810000000,4.0870000000,3.5900000000,2.2710000000,4.1300000000,3.9900000000,5.2180000000,4.3440000000,3.3030000000,22.5050000000,1325.0700000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2522.6840000000,340.6090000000,0.0810000000,1.8830000000,4539.7730000000,732.5170000000,728.6950000000,0.0040000000,1790.1640000000,19986416,19986928,67120001,67120001,19437211,19437211,19437211,19437211,0,0,549205,549717,0.9670847654,0.9670847654
0,lfw/Angelo_Reyes/Angelo_Reyes_0001.jpg,lfw/Angelo_Reyes/Angelo_Reyes_0002.jpg,True,True,0.51566082239151,0.515660882,10.457000732421875,8.507188081741333,1.949812650680542,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.06,0.65,33%,0:08.15,0,0,0,0,158408,0,0,98410,99882,268,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.98,1.34,52%,0:08.18,0,0,0,0,161236,0,0,98023,110094,32,0,0,0,0,0,0,4096,0,not measured,not measured,5415.3247343900,0.3711250000,28.5398627188,48.0190000000,48.8500000000,35.4910000000,1.3290000000,1.0280000000,0.5020000000,1.1230000000,1.0760000000,0.5100000000,1.3340000000,1.0960000000,1.0390000000,1.2890000000,1.0550000000,6.1430000000,1592.5040000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2482.3000000000,248.7490000000,0.0490000000,234.3120000000,4531.1700000000,735.6940000000,734.6300000000,0.0020000000,1746.6060000000,19986928,19986416,67120001,67120002,19437211,19437211,19437203,19437211,0,0,549717,549205,0.5156608820,0.5156608820,3472.9405699828,0.3904375000,29.4466785067,124.7170000000,136.4050000000,118.4250000000,4.0410000000,3.5360000000,2.4430000000,3.5960000000,3.4480000000,2.3060000000,4.0830000000,3.8490000000,5.1230000000,4.0580000000,3.5860000000,21.7280000000,1292.4480000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2466.8690000000,350.1450000000,0.0810000000,1.8690000000,4547.2000000000,720.5310000000,716.7750000000,0.0040000000,1746.3360000000,19986416,19986919,67120002,67120010,19437211,19437202,19437211,19437202,0,0,549205,549717,0.5156608820,0.5156608820
0,lfw/Angelo_Reyes/Angelo_Reyes_0001.jpg,lfw/Angelo_Reyes/Angelo_Reyes_0003.jpg,True,True,0.4097810387611389,0.4097809792,10.60319972038269,8.658556699752808,1.9446430206298828,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.07,0.60,32%,0:08.28,0,0,0,0,158400,0,0,98410,104463,43,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",3.05,1.43,54%,0:08.31,0,0,0,0,160056,0,0,97703,103736,46,0,0,0,0,0,0,4096,0,not measured,not measured,5417.4734681353,0.4882500000,28.5324702855,40.8140000000,41.9140000000,31.4750000000,1.1320000000,0.9300000000,0.4110000000,0.8860000000,0.9420000000,0.4980000000,1.2050000000,0.9780000000,1.0680000000,1.0500000000,0.8460000000,5.1520000000,1603.2640000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2489.4370000000,248.7380000000,0.0570000000,314.7020000000,4562.5550000000,753.2200000000,750.2190000000,0.0040000000,1736.2150000000,19986928,19986416,67120002,67120001,19437211,19437211,19437193,19437211,0,0,549717,549205,0.4097809792,0.4097809792,3654.7020382816,0.5390000000,29.4392693173,123.3200000000,139.5660000000,123.6250000000,4.2530000000,3.5330000000,2.7200000000,3.8400000000,3.3860000000,2.1670000000,4.1230000000,3.7860000000,4.8040000000,4.4150000000,3.3070000000,21.8720000000,1274.2800000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2488.3000000000,335.4180000000,0.0750000000,1.7540000000,4564.7260000000,752.9330000000,749.2100000000,0.0030000000,1735.3630000000,19986416,19986928,67120001,67120002,19437211,19444324,19437211,19437212,0,0,549205,542604,0.4097809792,0.4097809792
0,lfw/Angelo_Reyes/Angelo_Reyes_0001.jpg,lfw/Angelo_Reyes/Angelo_Reyes_0004.jpg,True,True,0.544710785150528,0.5447107553,10.486331939697266,8.54633116722107,1.9400007724761963,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.00,0.65,32%,0:08.19,0,0,0,0,163696,0,0,99690,103501,175,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.98,1.55,55%,0:08.21,0,0,0,0,159832,0,0,97702,108036,57,0,0,0,0,0,0,4096,0,not measured,not measured,5419.5378573772,0.4586250000,28.5383991965,50.1170000000,51.6750000000,33.4260000000,1.4760000000,1.4570000000,0.5340000000,1.3830000000,1.2920000000,0.5470000000,1.4970000000,1.2210000000,1.0430000000,1.3970000000,1.2020000000,7.3670000000,1587.5850000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2487.0450000000,248.7550000000,0.0540000000,253.0760000000,4544.2910000000,739.3200000000,737.9090000000,0.0020000000,1747.7250000000,19986928,19986416,67120002,67120001,19437211,19437211,19437193,19437211,0,0,549717,549205,0.5447107553,0.5447107553,3651.5872280031,0.5134375000,29.4470307731,126.2780000000,141.5970000000,127.2170000000,4.5700000000,3.8190000000,2.6280000000,3.9920000000,3.7130000000,2.1690000000,4.3860000000,3.8590000000,5.7630000000,4.7620000000,3.7240000000,23.1520000000,1273.3480000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2479.1760000000,336.5540000000,0.0840000000,1.8120000000,4553.1410000000,731.8760000000,729.1230000000,0.0020000000,1747.2960000000,19986416,19986928,67120001,67120002,19437211,19437220,19437211,19437211,0,0,549205,549708,0.5447107553,0.5447107553
0,lfw/Angelo_Reyes/Angelo_Reyes_0001.jpg,lfw/Ian_Huntley/Ian_Huntley_0001.jpg,False,False,0.7383554875850677,0.7383553982,10.374071598052979,8.424601793289185,1.949469804763794,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",1.92,0.71,32%,0:08.07,0,0,0,0,162792,0,0,99457,92735,201,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.70,1.29,49%,0:08.08,0,0,0,0,159756,0,0,97701,104458,25,0,0,0,0,0,0,4096,0,not measured,not measured,5415.8116313017,0.4061250000,28.4953053984,52.9160000000,55.0090000000,39.3240000000,1.6970000000,1.6190000000,0.7380000000,1.4980000000,1.5800000000,0.6980000000,1.6130000000,1.4450000000,1.2480000000,1.6700000000,1.4670000000,8.7480000000,1480.4570000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2376.0360000000,248.5700000000,0.0480000000,225.5110000000,4537.0970000000,719.2290000000,718.3940000000,0.0020000000,1656.8050000000,19986928,19986416,67120001,67120002,19437211,19437211,19437211,19437211,0,0,549717,549205,0.7383553982,0.7383553982,3459.6114018521,0.4556250000,29.4001789277,102.1840000000,110.7450000000,88.5270000000,3.0670000000,3.0140000000,1.7590000000,3.0670000000,2.7240000000,1.6460000000,3.0320000000,3.2340000000,3.8010000000,3.5540000000,2.6920000000,15.4690000000,1299.3140000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2356.1270000000,354.6550000000,0.0740000000,1.8160000000,4558.0180000000,699.1630000000,694.5250000000,0.0020000000,1656.9610000000,19986416,19986919,67120002,67120010,19437211,19437202,19437211,19437202,0,0,549205,549717,0.7383553982,0.7383553982
0,lfw/Angelo_Reyes/Angelo_Reyes_0001.jpg,lfw/Dennis_Oswald/Dennis_Oswald_0001.jpg,False,False,1.0065870825201273,1.0065870285,10.47183609008789,8.537209749221802,1.9346263408660889,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.06,0.72,34%,0:08.17,0,0,0,0,158580,0,0,98411,96037,13,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 80 -x 1""",2.95,1.45,53%,0:08.20,0,0,0,0,160332,0,0,97793,107383,30,0,0,0,0,0,0,4096,0,not measured,not measured,5418.8208772775,0.4514375000,28.5120877887,53.6750000000,56.3740000000,38.9800000000,1.7090000000,1.4110000000,0.6190000000,1.7060000000,1.4050000000,0.5840000000,1.9090000000,1.4890000000,1.5960000000,1.6220000000,1.7010000000,8.6100000000,1611.8170000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2504.1970000000,257.4730000000,0.0520000000,233.4130000000,4535.3110000000,714.2380000000,713.3720000000,0.0020000000,1789.9590000000,19986928,19986416,67120002,67120001,19437211,19437211,19437193,19437211,0,0,549717,549205,1.0065870285,1.0065870285,3618.4001300363,0.4748125000,29.4164488968,119.5140000000,132.1670000000,112.3240000000,3.8630000000,3.6160000000,2.1660000000,3.5790000000,3.4690000000,1.8830000000,3.9110000000,3.4440000000,4.6920000000,3.9470000000,3.1050000000,20.2860000000,1355.4650000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2488.4290000000,342.2310000000,0.0760000000,1.7540000000,4551.6340000000,699.0350000000,694.3250000000,0.0030000000,1789.3900000000,19986416,19986919,67120001,67120011,19437211,19444315,19437211,19437202,0,0,549205,542604,1.0065870285,1.0065870285
