,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,Command being timed,User time (seconds),System time (seconds),Percent of CPU this job got,Elapsed (wall clock) time (h:mm:ss or m:ss),Average shared text size (kbytes),Average unshared data size (kbytes),Average stack size (kbytes),Average total size (kbytes),Maximum resident set size (kbytes),Average resident set size (kbytes),Major (requiring I/O) page faults,Minor (reclaiming a frame) page faults,Voluntary context switches,Involuntary context switches,Swaps,File system inputs,File system outputs,Socket messages sent,Socket messages received,Signals delivered,Page size (bytes),Exit status,energy_client,energy_server,online_time.bool.local_gates,online_time.bool.interactive_gates,online_time.bool.layer_finish,online_time.yao.local_gates,online_time.yao.interactive_gates,online_time.yao.layer_finish,online_time.yao_rev.local_gates,online_time.yao_rev.interactive_gates,online_time.yao_rev.layer_finish,online_time.arith.local_gates,online_time.arith.interactive_gates,online_time.arith.layer_finish,online_time.splut.local_gates,online_time.splut.interactive_gates,online_time.splut.layer_finish,online_time.communication,complexities.boolean_sharing.ands,complexities.boolean_sharing.depth,complexities.total_vec_and,complexities.total_non_vec_and,complexities.xor_vals,complexities.gates,complexities.comb_gates,complexities.combstruct_gates,complexities.perm_gates,complexities.subset_gates,complexities.split_gates,complexities.yao.ands,complexities.yao.depth,complexities.reverse_yao.ands,complexities.reverse_yao.depth,complexities.arithmetic_sharing.muls,complexities.arithmetic_sharing.depth,complexities.sp_lut_sharing.ot_gates_total,complexities.sp_lut_sharing.depth,complexities.total_nr_of_gates,complexities.total_depth,timings.total,timings.init,timings.circuitgen,timings.network,timings.baseots,timings.setup,timings.otextension,timings.garbling,timings.online,communication.total.sent,communication.total.received,communication.base_ots.sent,communication.base_ots.received,communication.setup.sent,communication.setup.received,communication.otextension.sent,communication.otextension.received,communication.garbling.sent,communication.garbling.received,communication.online.sent,communication.online.received,cos_dist_ver,cos_dist_sfe
0,lfw/Alec_Baldwin/Alec_Baldwin_0001.jpg,lfw/Alec_Baldwin/Alec_Baldwin_0002.jpg,False,True,0.6072894036769867,0.6072893143,87.33769726753235,56.114595890045166,31.223101377487183,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.45,9.60,72%,0:55.47,0,0,0,0,144072,0,0,61417,72400,46540,0,0,0,0,0,0,4096,0,not measured,not measured,851.1400000000,920.0740000000,753.2150000000,17.8920000000,15.1610000000,5.1840000000,15.3420000000,14.3150000000,4.9180000000,15.1760000000,13.2610000000,20.8480000000,13.9380000000,14.3130000000,98.6530000000,30643.0520000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42458.4710000000,0.8390000000,0.5380000000,372.5880000000,1645.7490000000,8984.9740000000,8942.1960000000,0.0120000000,33473.4850000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.6072893143,0.6072893143
1,lfw/Alec_Baldwin/Alec_Baldwin_0001.jpg,lfw/Alec_Baldwin/Alec_Baldwin_0003.jpg,False,True,0.6390371024608612,0.6390371919,85.62725687026978,56.07856631278992,29.54869055747986,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.85,9.36,72%,0:55.44,0,0,0,0,145828,0,0,61864,72165,46450,0,0,0,0,0,0,4096,0,not measured,not measured,844.8760000000,929.8120000000,736.4560000000,18.3890000000,14.9680000000,5.4150000000,14.5500000000,13.5720000000,5.7360000000,17.4390000000,12.9810000000,19.2270000000,15.0270000000,12.1950000000,89.9880000000,30611.8869999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42614.2970000000,0.7240000000,0.5440000000,105.3410000000,1678.6630000000,9196.6060000000,9154.5290000000,0.0120000000,33417.6790000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.6390371919,0.6390371919
2,lfw/Alec_Baldwin/Alec_Baldwin_0001.jpg,lfw/Alec_Baldwin/Alec_Baldwin_0004.jpg,True,True,0.5425187349319458,0.5425185561,85.85012149810791,56.22479796409607,29.62532353401184,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.93,9.37,72%,0:55.57,0,0,0,0,147640,0,0,62312,71752,46234,0,0,0,0,0,0,4096,0,not measured,not measured,835.4820000000,923.1360000000,744.8870000000,19.5250000000,14.7790000000,7.5950000000,15.0370000000,12.7070000000,4.8090000000,14.4780000000,11.9330000000,20.3970000000,14.6330000000,13.5470000000,96.9220000000,30650.5740000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42661.8530000000,0.7920000000,0.5350000000,23.7640000000,1686.6430000000,9197.3410000000,9155.1390000000,0.0110000000,33464.5000000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.5425185561,0.5425185561
3,lfw/Alec_Baldwin/Alec_Baldwin_0001.jpg,lfw/Andrew_Gilligan/Andrew_Gilligan_0001.jpg,False,False,0.8285358399152756,0.8285358548,85.27400302886963,56.02499485015869,29.249008178710938,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.87,8.78,71%,0:55.36,0,0,0,0,142336,0,0,60970,71025,49744,0,0,0,0,0,0,4096,0,not measured,not measured,856.9770000000,921.3350000000,752.8210000000,20.4300000000,15.5910000000,6.1080000000,13.5100000000,15.2450000000,5.4190000000,16.4780000000,12.5200000000,20.6140000000,14.3580000000,12.7500000000,96.4310000000,30522.9860000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42440.0090000000,0.7810000000,0.5210000000,72.9280000000,1673.5180000000,9077.0200000000,9035.1780000000,0.0120000000,33362.9790000000,27761630,27761118,29220,29220,27211913,27211913,27211905,27211913,0,0,549717,549205,0.8285358548,0.8285358548
4,lfw/Alec_Baldwin/Alec_Baldwin_0001.jpg,lfw/Jamling_Norgay/Jamling_Norgay_0002.jpg,False,False,0.9758265502750874,0.9758265615,85.77556824684143,56.35855436325073,29.4170138835907,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.90,9.25,72%,0:55.69,0,0,0,0,143980,0,0,61414,72326,46022,0,752,0,0,0,0,4096,0,not measured,not measured,857.4150000000,923.4860000000,751.1610000000,19.2650000000,15.5730000000,5.2110000000,15.4890000000,15.0370000000,5.5010000000,15.9740000000,12.9210000000,17.2190000000,14.4540000000,13.3180000000,89.8760000000,30697.3690000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42639.8990000000,0.5670000000,0.4940000000,393.0370000000,1655.1810000000,9108.6790000000,9066.9170000000,0.0120000000,33531.2100000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.9758265615,0.9758265615
5,lfw/Alec_Baldwin/Alec_Baldwin_0001.jpg,lfw/Gene_Robinson/Gene_Robinson_0004.jpg,False,False,0.8790734633803368,0.879073441,85.74344253540039,56.126986503601074,29.616456031799316,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.51,9.18,71%,0:55.49,0,0,0,0,142184,0,0,60966,71650,49422,0,0,0,0,0,0,4096,0,not measured,not measured,848.6840000000,926.4030000000,745.2450000000,18.5470000000,14.5940000000,5.5640000000,13.3340000000,12.6970000000,5.9000000000,17.1780000000,12.3210000000,20.8760000000,13.5080000000,13.4810000000,92.4040000000,30726.3010000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42546.7590000000,0.7680000000,0.5280000000,178.6920000000,1668.7850000000,8998.4450000000,8955.6750000000,0.0130000000,33548.3040000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.8790734410,0.8790734410
0,lfw/Alejandro_Atchugarry/Alejandro_Atchugarry_0001.jpg,lfw/Alejandro_Atchugarry/Alejandro_Atchugarry_0002.jpg,True,True,0.4034244418144226,0.4034243822,86.88556146621704,56.172752141952515,30.712809324264526,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.76,9.70,72%,0:55.51,0,0,0,0,142188,0,0,60967,72392,49232,0,0,0,0,0,0,4096,0,not measured,not measured,851.9180000000,912.5940000000,732.6700000000,20.0680000000,15.4130000000,5.5890000000,14.4160000000,13.7350000000,5.4930000000,15.1120000000,12.5420000000,18.8440000000,13.7250000000,12.5970000000,92.4140000000,30741.0000000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42604.1780000000,0.6470000000,0.5220000000,24.3470000000,1684.3640000000,9067.8770000000,9025.8740000000,0.0120000000,33536.2880000000,27761630,27761118,29220,29220,27211913,27211913,27211904,27211913,0,0,549717,549205,0.4034243822,0.4034243822
1,lfw/Alejandro_Atchugarry/Alejandro_Atchugarry_0001.jpg,lfw/Daniel_Kurtzer/Daniel_Kurtzer_0001.jpg,False,False,0.9705894663929939,0.9705895185,85.64353775978088,56.04082775115967,29.602710008621216,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",31.05,9.39,73%,0:55.40,0,0,0,0,143732,0,0,61338,72216,44808,0,0,0,0,0,0,4096,0,not measured,not measured,858.0300000000,922.7530000000,755.9380000000,18.4040000000,14.5790000000,6.4620000000,14.0830000000,12.9480000000,6.3070000000,15.6120000000,12.2270000000,16.8010000000,15.8050000000,12.8120000000,99.0940000000,30516.6409999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42357.3090000000,0.6570000000,0.5320000000,118.1370000000,1683.6490000000,8998.5730000000,8956.6930000000,0.0130000000,33358.7240000000,27761630,27761118,29220,29220,27211913,27211913,27211904,27211913,0,0,549717,549205,0.9705895185,0.9705895185
0,lfw/Alejandro_Avila/Alejandro_Avila_0001.jpg,lfw/Alejandro_Avila/Alejandro_Avila_0002.jpg,True,True,0.47610658407211304,0.4761065245,86.01980710029602,56.11127853393555,29.908528566360474,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.67,8.93,71%,0:55.47,0,0,0,0,142336,0,0,60970,71840,49067,0,0,0,0,0,0,4096,0,not measured,not measured,856.4250000000,917.5950000000,775.8480000000,18.8230000000,15.0050000000,5.0210000000,14.9530000000,15.1570000000,6.7440000000,14.9320000000,12.5210000000,18.5820000000,13.9120000000,13.5960000000,101.3090000000,30607.2870000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42445.6690000000,1.4280000000,0.5120000000,380.1160000000,1666.3620000000,8971.9170000000,8930.1900000000,0.0120000000,33473.7270000000,27761639,27761118,29211,29220,27211922,27211913,27211913,27211913,0,0,549717,549205,0.4761065245,0.4761065245
1,lfw/Alejandro_Avila/Alejandro_Avila_0001.jpg,lfw/Alejandro_Avila/Alejandro_Avila_0003.jpg,False,True,0.7975861877202988,0.7975862026,85.98270058631897,55.86246466636658,30.120235919952393,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.75,9.66,73%,0:55.22,0,0,0,0,143744,0,0,61340,72863,46826,0,0,0,0,0,0,4096,0,not measured,not measured,851.5150000000,925.0200000000,744.2820000000,21.9000000000,15.9820000000,5.1610000000,13.9000000000,13.4520000000,6.0020000000,16.1020000000,11.8400000000,18.6180000000,14.3510000000,12.8060000000,88.6530000000,30548.0280000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42323.2710000000,0.6580000000,0.5560000000,25.4910000000,1662.8580000000,8957.0640000000,8915.2870000000,0.0110000000,33366.1950000000,27761639,27761118,29211,29220,27211922,27211913,27211913,27211913,0,0,549717,549205,0.7975862026,0.7975862026
2,lfw/Alejandro_Avila/Alejandro_Avila_0001.jpg,lfw/Gil_Cates/Gil_Cates_0001.jpg,False,False,0.8085871636867523,0.8085871339,85.42225813865662,55.45664191246033,29.96561622619629,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",31.04,9.23,72%,0:55.32,0,0,0,0,142376,0,0,60965,72107,46544,0,0,0,0,0,0,4096,0,not measured,not measured,845.7150000000,922.7770000000,745.0910000000,20.0380000000,14.9560000000,6.0080000000,16.1220000000,13.3800000000,5.7350000000,18.7060000000,13.0940000000,20.2850000000,14.0390000000,13.2330000000,96.2920000000,30524.4940000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42474.5490000000,0.9600000000,0.5240000000,83.8080000000,1683.7400000000,9122.2040000000,9079.6920000000,0.0130000000,33352.3360000000,27761639,27761118,29211,29220,27211922,27211913,27211904,27211913,0,0,549717,549205,0.8085871339,0.8085871339
3,lfw/Alejandro_Avila/Alejandro_Avila_0001.jpg,lfw/Mary_Landrieu/Mary_Landrieu_0001.jpg,False,False,0.8787671029567719,0.8787671328,85.90475130081177,55.711215019226074,30.193536281585693,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.66,9.60,73%,0:55.02,0,0,0,0,144032,0,0,61415,72503,44888,0,0,0,0,0,0,4096,0,not measured,not measured,844.5040000000,917.7260000000,748.7480000000,17.5980000000,15.2880000000,4.1860000000,15.6940000000,14.4210000000,5.4490000000,15.2000000000,12.3270000000,20.4290000000,14.9750000000,13.2960000000,99.4820000000,30408.8210000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42232.2900000000,0.5670000000,0.4920000000,78.4450000000,1670.3230000000,9000.8980000000,8958.9780000000,0.0130000000,33231.3800000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.8787671328,0.8787671328
0,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0002.jpg,False,True,0.6238778233528137,0.6238778234,86.72665667533875,56.12902474403381,30.59763193130493,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.84,9.31,72%,0:55.46,0,0,0,0,142324,0,0,60970,72496,46881,0,752,0,0,0,0,4096,0,not measured,not measured,851.9980000000,936.5850000000,775.6770000000,20.0160000000,15.5690000000,6.4630000000,14.8980000000,13.1950000000,5.9680000000,16.4580000000,13.0530000000,20.5870000000,13.5460000000,14.3350000000,90.9650000000,30659.2290000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42498.8230000000,0.5500000000,0.5110000000,293.2650000000,1669.6800000000,8964.1610000000,8921.8690000000,0.0120000000,33534.6510000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.6238778234,0.6238778234
1,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0003.jpg,False,True,0.7353651523590088,0.7353651524,90.2881281375885,56.292346239089966,33.995781898498535,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.79,9.46,72%,0:55.64,0,0,0,0,147236,0,0,62229,72331,46785,0,760,0,0,0,0,4096,0,not measured,not measured,851.5410000000,932.2080000000,747.5730000000,18.2550000000,15.3570000000,5.1760000000,14.3390000000,14.4470000000,6.4510000000,16.5140000000,11.9350000000,18.2820000000,15.2710000000,12.8380000000,99.2700000000,30621.9819999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42771.3550000000,0.5470000000,0.5010000000,184.8060000000,1668.3770000000,9307.8600000000,9266.2650000000,0.0120000000,33463.4840000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.7353651524,0.7353651524
2,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0004.jpg,True,True,0.3879917860031128,0.3879916072,92.31646060943604,56.10375785827637,36.21270275115967,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.86,9.36,72%,0:55.35,0,0,0,0,142180,0,0,60966,73003,48326,0,760,0,0,0,0,4096,0,not measured,not measured,848.1110000000,924.8590000000,753.8940000000,21.2220000000,16.8220000000,7.8640000000,13.6020000000,13.1920000000,5.7290000000,16.4770000000,12.4760000000,19.8270000000,13.9780000000,12.4080000000,100.2570000000,30583.1210000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42561.7220000000,0.7540000000,0.5270000000,111.9650000000,1685.7030000000,9137.5270000000,9095.2870000000,0.0120000000,33424.1830000000,27761630,27761118,29220,29220,27211913,27211913,27211904,27211913,0,0,549717,549205,0.3879916072,0.3879916072
3,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0005.jpg,False,True,0.605953574180603,0.6059535742,89.86437892913818,56.04138255119324,33.822996377944946,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.79,9.35,72%,0:55.35,0,0,0,0,144004,0,0,61413,71459,45200,0,760,0,0,0,0,4096,0,not measured,not measured,859.8560000000,917.0860000000,748.9180000000,19.7990000000,15.0950000000,5.0970000000,14.6740000000,13.4100000000,7.0340000000,17.1800000000,12.7390000000,18.5110000000,14.7870000000,12.9150000000,92.3970000000,30739.5290000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42587.7190000000,0.7490000000,0.5390000000,60.7830000000,1680.2730000000,9020.2370000000,8978.1960000000,0.0120000000,33567.4700000000,27761639,27761118,29211,29220,27211922,27211913,27211913,27211913,0,0,549717,549205,0.6059535742,0.6059535742
4,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0006.jpg,True,True,0.3446507453918457,0.3446506262,91.53005814552307,55.68729066848755,35.84276747703552,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.66,9.53,73%,0:55.02,0,0,0,0,144004,0,0,61414,72115,44768,0,760,0,0,0,0,4096,0,not measured,not measured,840.9640000000,926.0160000000,761.3160000000,19.9220000000,15.6520000000,5.5110000000,14.4100000000,13.4400000000,4.9560000000,16.7070000000,12.4180000000,19.0730000000,14.2470000000,14.3480000000,100.4540000000,30333.7830000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42163.8920000000,0.6630000000,0.5250000000,147.2000000000,1662.5340000000,8991.0920000000,8949.2090000000,0.0120000000,33172.7870000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.3446506262,0.3446506262
5,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0007.jpg,True,True,0.30589044094085693,0.3058905005,90.100417137146,55.993021726608276,34.10739541053772,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.98,9.37,72%,0:55.32,0,0,0,0,142172,0,0,60965,72099,47131,0,760,0,0,0,0,4096,0,not measured,not measured,849.7530000000,915.6240000000,756.8990000000,18.6890000000,16.5490000000,6.0470000000,14.0700000000,14.3530000000,5.7240000000,16.4350000000,12.6030000000,17.5220000000,14.7630000000,13.8320000000,96.4630000000,30610.9119999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42476.2790000000,0.5970000000,0.4950000000,28.3570000000,1669.2530000000,9038.3860000000,8996.4960000000,0.0110000000,33437.8820000000,27761630,27761118,29220,29220,27211913,27211913,27211904,27211913,0,0,549717,549205,0.3058905005,0.3058905005
6,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0008.jpg,True,True,0.3825971484184265,0.3825971484,93.53165364265442,57.617760181427,35.91389346122742,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.95,9.35,70%,0:56.94,0,0,0,0,144036,0,0,61415,73067,48063,0,760,0,0,0,0,4096,0,not measured,not measured,845.3070000000,918.2640000000,740.2550000000,19.4170000000,15.7380000000,5.0680000000,14.1290000000,14.6840000000,5.2740000000,16.2090000000,13.2440000000,20.9510000000,13.9290000000,12.9610000000,89.6450000000,30670.0890000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,44081.1260000000,0.6270000000,0.4950000000,126.5170000000,1679.6610000000,10609.3010000000,10567.2570000000,0.0130000000,33471.8150000000,27761639,27761118,29211,29220,27211922,27211913,27211913,27211913,0,0,549717,549205,0.3825971484,0.3825971484
7,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0009.jpg,True,True,0.3454066514968872,0.3454066515,89.70484685897827,56.05270290374756,33.65214395523071,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.81,9.33,72%,0:55.40,0,0,0,0,144040,0,0,61412,72463,46896,0,760,0,0,0,0,4096,0,not measured,not measured,850.5270000000,924.9680000000,761.6430000000,19.5400000000,15.1140000000,5.8160000000,14.7490000000,12.9000000000,5.9400000000,15.0980000000,12.3910000000,19.8280000000,14.3240000000,13.2370000000,95.7760000000,30694.1690000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42510.4680000000,0.8880000000,0.5440000000,179.1840000000,1685.4410000000,8968.7660000000,8926.4470000000,0.0120000000,33541.6900000000,27761630,27761118,29220,29220,27211913,27211913,27211904,27211913,0,0,549717,549205,0.3454066515,0.3454066515
8,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0010.jpg,True,True,0.42616766691207886,0.4261673689,91.8925108909607,55.94032025337219,35.9521906375885,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.78,9.55,73%,0:55.18,0,0,0,0,145528,0,0,61784,71645,45213,0,760,0,0,0,0,4096,0,not measured,not measured,840.4130000000,921.4340000000,764.5410000000,21.3170000000,16.1070000000,5.1520000000,12.8720000000,12.6630000000,6.0390000000,17.3340000000,12.6790000000,22.4340000000,13.9950000000,13.2620000000,101.5250000000,30506.4660000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42373.7340000000,0.7440000000,0.5270000000,29.5540000000,1665.4280000000,9017.6020000000,8975.6840000000,0.0120000000,33356.1210000000,27761630,27761118,29220,29220,27211913,27211913,27211904,27211913,0,0,549717,549205,0.4261673689,0.4261673689
9,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0011.jpg,True,True,0.38131844997406006,0.3813185096,89.59469795227051,55.92035460472107,33.67434334754944,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.114 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",30.85,9.49,73%,0:55.24,0,0,0,0,142380,0,0,60966,72448,47019,0,760,0,0,0,0,4096,0,not measured,not measured,849.1780000000,924.5240000000,762.2680000000,18.9830000000,16.8350000000,5.2470000000,13.9350000000,13.1850000000,6.1680000000,14.1190000000,12.4250000000,17.9330000000,13.6480000000,14.7770000000,93.6150000000,30492.4180000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,42323.9520000000,0.7500000000,0.5340000000,18.3310000000,1659.6210000000,8993.2770000000,8951.8140000000,0.0130000000,33330.6650000000,27761630,27761118,29220,29220,27211913,27211913,27211913,27211913,0,0,549717,549205,0.3813185096,0.3813185096
