,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
31,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0034.jpg,False,True,0.9914824580773711,0.9914824367,5.451927900314331,3.5037143230438232,1.9482135772705078,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.67,0.34,63%,0:03.16,0,0,0,0,150020,0,0,62092,65875,17,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.83,0.98,120%,0:03.17,0,0,0,0,152104,0,0,62602,63608,42,0,0,0,0,0,0,4096,0,not measured,not measured,53.5600000000,57.8950000000,35.3830000000,1.8790000000,1.4560000000,0.7380000000,1.7770000000,1.4140000000,0.6960000000,1.8230000000,1.6180000000,1.4790000000,1.7080000000,1.5820000000,9.0110000000,1542.9650000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2138.6460000000,0.0610000000,0.0760000000,132.1560000000,244.5090000000,418.0910000000,416.5310000000,0.0020000000,1720.5530000000,31649008,31648496,49956,49956,31099291,31099291,31099291,31099291,0,0,549717,549205,0.9914824367,0.9914824367,124.0020000000,136.2050000000,115.4500000000,4.4940000000,3.2780000000,2.1900000000,3.7530000000,3.4940000000,2.3340000000,4.2840000000,3.8510000000,5.3730000000,3.8070000000,3.4520000000,21.1620000000,1270.5490000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2142.2090000000,0.0610000000,0.0720000000,2.0910000000,243.0660000000,419.5790000000,416.9400000000,0.0030000000,1722.6280000000,31648505,31649008,49947,49956,31099300,31099291,31099273,31099291,0,0,549205,549717,0.9914824367,0.9914824367
32,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0035.jpg,True,True,0.481927752494812,0.4819277525,5.400315999984741,3.4759109020233154,1.9244050979614258,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.61,0.37,63%,0:03.13,0,0,0,0,152108,0,0,62598,64510,18,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.86,0.82,116%,0:03.15,0,0,0,0,156132,0,0,63632,63527,46,0,0,0,0,0,0,4096,0,not measured,not measured,45.7870000000,48.6750000000,32.0570000000,1.4460000000,1.2270000000,0.4750000000,1.2870000000,1.2590000000,0.3910000000,1.3440000000,1.1830000000,1.0080000000,1.2490000000,1.1720000000,6.3950000000,1511.8060000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2098.6740000000,0.0600000000,0.0710000000,161.2980000000,238.8350000000,436.7730000000,435.1740000000,0.0020000000,1661.9000000000,31649008,31648496,49956,49956,31099291,31099291,31099291,31099291,0,0,549717,549205,0.4819277525,0.4819277525,111.7810000000,126.1600000000,104.1780000000,3.9240000000,2.9970000000,1.8750000000,3.5420000000,3.2310000000,2.0100000000,3.5360000000,3.2820000000,4.6980000000,3.3520000000,3.1320000000,18.4460000000,1253.6500000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2100.9170000000,0.0680000000,0.0560000000,1.8020000000,238.5800000000,437.7450000000,434.4220000000,0.0030000000,1663.1710000000,31648496,31649008,49956,49956,31099291,31099291,31099291,31099291,0,0,549205,549717,0.4819277525,0.4819277525
33,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0036.jpg,True,True,0.4105749726295471,0.4105748534,5.331270456314087,3.396624803543091,1.934645652770996,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.70,0.27,64%,0:03.05,0,0,0,0,149976,0,0,62093,63718,10,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.66,0.81,113%,0:03.07,0,0,0,0,153920,0,0,63111,62101,35,0,0,0,0,0,0,4096,0,not measured,not measured,51.1010000000,53.0780000000,34.0250000000,1.5350000000,1.2590000000,0.6900000000,1.4660000000,1.1950000000,0.5180000000,1.5410000000,1.2740000000,1.2870000000,1.4580000000,1.3890000000,7.2750000000,1435.0930000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2013.6900000000,0.0660000000,0.0810000000,155.9730000000,243.3890000000,414.3730000000,412.6830000000,0.0020000000,1599.3170000000,31649008,31648496,49956,49956,31099291,31099291,31099282,31099291,0,0,549717,549205,0.4105748534,0.4105748534,106.2760000000,120.8340000000,95.7060000000,3.5680000000,2.9020000000,1.9470000000,3.2100000000,3.0340000000,1.9370000000,3.5420000000,3.0940000000,4.3710000000,3.2840000000,3.0370000000,17.1220000000,1214.1240000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2014.9210000000,0.0680000000,0.0830000000,1.9790000000,243.0760000000,415.1770000000,413.0270000000,0.0020000000,1599.7420000000,31648505,31649008,49947,49956,31099300,31099291,31099291,31099291,0,0,549205,549717,0.4105748534,0.4105748534
34,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0037.jpg,True,True,0.435227632522583,0.4352276921,5.359434366226196,3.4367542266845703,1.922680139541626,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.73,0.29,66%,0:03.07,0,0,0,0,147768,0,0,61577,64264,21,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.63,0.89,114%,0:03.08,0,0,0,0,153632,0,1,63028,62381,30,0,0,0,0,0,0,4096,0,not measured,not measured,49.8920000000,54.1010000000,34.3000000000,1.5060000000,1.4130000000,0.6350000000,1.4190000000,1.3920000000,0.5870000000,1.5830000000,1.3220000000,1.0500000000,1.4930000000,1.2830000000,7.3170000000,1457.4240000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2021.5580000000,0.0590000000,0.0750000000,130.5610000000,270.1930000000,399.4300000000,397.8720000000,0.0020000000,1622.1280000000,31649017,31648496,49947,49956,31099300,31099300,31099300,31099291,0,0,549717,549196,0.4352276921,0.4352276921,110.1890000000,120.7960000000,95.8000000000,3.7480000000,2.9320000000,1.8890000000,3.3850000000,3.0260000000,2.0010000000,3.5950000000,2.9100000000,4.6870000000,3.3720000000,3.0580000000,18.5880000000,1230.7880000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2020.2660000000,0.0570000000,0.0640000000,2.0250000000,272.2760000000,397.3140000000,394.5200000000,0.0030000000,1622.9500000000,31648496,31649008,49956,49956,31099291,31099291,31099273,31099291,0,0,549205,549717,0.4352276921,0.4352276921
35,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0038.jpg,True,True,0.48728644847869873,0.4872864485,5.477277040481567,3.5575811862945557,1.9196958541870117,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.62,0.35,61%,0:03.21,0,0,0,0,153976,0,0,63112,64650,29,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.85,0.90,116%,0:03.24,0,0,0,0,161884,0,0,65076,63243,43,0,0,0,0,0,0,4096,0,not measured,not measured,58.4840000000,60.6040000000,39.2010000000,1.9100000000,1.6390000000,0.7020000000,1.6400000000,1.5190000000,0.6660000000,1.8170000000,1.5470000000,1.6270000000,1.7620000000,1.6020000000,9.0500000000,1516.8370000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2138.2740000000,0.0580000000,0.0730000000,161.9060000000,269.6070000000,431.5930000000,429.9300000000,0.0020000000,1706.6800000000,31649017,31648496,49947,49956,31099300,31099291,31099273,31099291,0,0,549717,549205,0.4872864485,0.4872864485,118.4590000000,129.7940000000,110.0900000000,4.4630000000,3.3140000000,2.1200000000,3.3790000000,3.2400000000,2.1960000000,3.8290000000,3.6510000000,4.8340000000,3.5080000000,3.3620000000,20.7970000000,1277.2520000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2139.1510000000,0.0650000000,0.0690000000,1.9710000000,271.1010000000,430.8720000000,428.5940000000,0.0020000000,1708.2760000000,31648496,31649008,49956,49956,31099291,31099291,31099291,31099291,0,0,549205,549717,0.4872864485,0.4872864485
36,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Alejandro_Toledo/Alejandro_Toledo_0039.jpg,True,True,0.4380323886871338,0.4380322695,5.367069721221924,3.4271833896636963,1.9398863315582275,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.63,0.36,64%,0:03.08,0,0,0,0,151932,0,0,62599,64109,111,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.67,0.89,114%,0:03.10,0,0,0,0,158096,0,0,64136,61952,29,0,0,0,0,0,0,4096,0,not measured,not measured,55.1760000000,59.2790000000,37.0330000000,2.0470000000,1.5650000000,0.7150000000,1.7300000000,1.5550000000,0.6010000000,1.8330000000,1.6560000000,1.5580000000,1.5810000000,1.5560000000,9.2210000000,1464.4590000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2051.9080000000,0.0860000000,0.1020000000,121.2430000000,244.1020000000,404.6090000000,403.0200000000,0.0010000000,1647.2990000000,31649008,31648496,49956,49956,31099291,31099291,31099291,31099291,0,0,549717,549205,0.4380322695,0.4380322695,111.2970000000,125.0820000000,101.7880000000,4.0430000000,2.9250000000,2.0640000000,3.3410000000,3.1030000000,2.0890000000,3.8870000000,3.0560000000,4.4340000000,3.4030000000,3.1010000000,18.4900000000,1243.3550000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2053.8950000000,0.0660000000,0.0710000000,1.9500000000,244.0390000000,405.0250000000,402.9050000000,0.0020000000,1648.8680000000,31648496,31649008,49956,49956,31099291,31099291,31099274,31099291,0,0,549205,549717,0.4380322695,0.4380322695
37,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Jan_Peter_Balkenende/Jan_Peter_Balkenende_0001.jpg,False,False,0.9452889114618301,0.9452888966,5.346004486083984,3.4292850494384766,1.9167194366455078,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.73,0.36,67%,0:03.10,0,0,0,0,151860,0,0,62596,65380,10,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.72,0.84,114%,0:03.11,0,0,0,0,156096,0,0,63629,62193,28,0,0,0,0,0,0,4096,0,not measured,not measured,51.6770000000,55.4620000000,35.1220000000,1.8080000000,1.4590000000,0.5950000000,1.4900000000,1.4220000000,0.5840000000,1.7330000000,1.4460000000,1.2920000000,1.4620000000,1.3660000000,8.5310000000,1470.6590000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2054.8920000000,0.0620000000,0.0680000000,123.9930000000,271.6040000000,412.9570000000,411.3460000000,0.0010000000,1641.9350000000,31649017,31648496,49947,49956,31099300,31099291,31099273,31099291,0,0,549717,549205,0.9452888966,0.9452888966,110.0380000000,122.5060000000,99.7180000000,3.8720000000,2.9490000000,1.7980000000,3.1330000000,2.9350000000,2.0940000000,3.4840000000,3.0920000000,4.4060000000,3.3700000000,3.1950000000,18.5920000000,1244.7990000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2054.9190000000,0.0660000000,0.0640000000,1.8070000000,273.7730000000,411.7540000000,409.4500000000,0.0020000000,1643.1630000000,31648496,31649008,49956,49956,31099291,31099300,31099291,31099291,0,0,549205,549708,0.9452888966,0.9452888966
38,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Mary_Carey/Mary_Carey_0004.jpg,False,False,1.0839970633387566,1.0839971304,5.680786371231079,3.759242057800293,1.9215443134307861,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.92,0.52,72%,0:03.40,0,0,0,0,152104,0,0,62599,65938,536,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.80,1.03,112%,0:03.42,0,0,0,0,161776,0,0,65069,64651,46,0,0,0,0,0,0,4096,0,not measured,not measured,79.6150000000,86.8270000000,60.6690000000,2.9150000000,2.3990000000,1.0560000000,2.3890000000,2.3620000000,1.0600000000,2.7610000000,2.3670000000,2.3000000000,2.4270000000,2.2520000000,13.1340000000,1654.1990000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2358.4500000000,0.0720000000,0.0930000000,150.5670000000,253.0520000000,431.2980000000,429.4880000000,0.0020000000,1927.1510000000,31649008,31648496,49956,49956,31099291,31099291,31099273,31099291,0,0,549717,549205,1.0839971304,1.0839971304,120.1650000000,132.9800000000,110.8580000000,4.4020000000,3.4360000000,2.0650000000,4.1740000000,3.6160000000,2.1590000000,3.9390000000,3.5920000000,5.3480000000,3.3510000000,3.7040000000,20.3230000000,1489.4280000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2360.5220000000,0.0610000000,0.0740000000,2.2970000000,252.8050000000,432.7530000000,429.5300000000,0.0030000000,1927.7650000000,31648496,31649008,49956,49956,31099291,31106404,31099291,31099291,0,0,549205,542604,1.0839971304,1.0839971304
39,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Strom_Thurmond/Strom_Thurmond_0001.jpg,False,False,0.8724261820316315,0.8724261522,5.457323312759399,3.5342869758605957,1.9230363368988037,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.59,0.33,61%,0:03.16,0,0,0,0,154068,0,0,63110,64464,27,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.84,0.91,117%,0:03.19,0,0,0,0,160180,0,0,64643,63450,51,0,0,0,0,0,0,4096,0,not measured,not measured,44.9140000000,48.4570000000,32.6240000000,1.4010000000,1.1490000000,0.4560000000,1.2670000000,1.0240000000,0.4430000000,1.3940000000,1.0580000000,1.0740000000,1.2900000000,1.1200000000,6.1180000000,1508.1420000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2082.3940000000,0.0670000000,0.0610000000,145.8590000000,273.6390000000,425.6180000000,424.0550000000,0.0010000000,1656.7730000000,31649017,31648496,49947,49956,31099300,31099291,31099273,31099291,0,0,549717,549205,0.8724261522,0.8724261522,115.5360000000,128.6060000000,106.3580000000,3.8460000000,3.1470000000,2.2060000000,3.6380000000,3.4740000000,2.4850000000,3.8360000000,3.3180000000,5.1730000000,3.9150000000,3.2440000000,19.4360000000,1235.2520000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2083.5940000000,0.0770000000,0.0680000000,2.1060000000,274.5640000000,426.1210000000,423.3000000000,0.0030000000,1657.4700000000,31648496,31649008,49956,49956,31099291,31106404,31099291,31099291,0,0,549205,542604,0.8724261522,0.8724261522
40,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Elizabeth_Hill/Elizabeth_Hill_0001.jpg,False,False,0.9834125712513924,0.9834125638,5.542386293411255,3.617319345474243,1.9250669479370117,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.78,0.47,68%,0:03.28,0,0,0,0,155956,0,0,63621,65749,28,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.84,0.93,114%,0:03.29,0,0,0,0,160172,0,0,64647,63500,37,0,0,0,0,0,0,4096,0,not measured,not measured,63.4470000000,70.9230000000,49.1870000000,2.2710000000,1.7940000000,0.9640000000,1.9500000000,1.8200000000,0.9300000000,2.1980000000,1.8110000000,1.7190000000,2.0360000000,1.8150000000,11.0020000000,1587.7520000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2236.9310000000,0.0740000000,0.1020000000,124.1210000000,263.1230000000,428.4340000000,426.8380000000,0.0020000000,1808.4970000000,31649008,31648496,49956,49956,31099291,31099291,31099282,31099291,0,0,549717,549205,0.9834125638,0.9834125638,122.6960000000,134.2380000000,114.2140000000,4.3170000000,3.3830000000,2.4080000000,3.6040000000,3.4380000000,2.1920000000,4.0880000000,3.5980000000,5.1550000000,3.7460000000,3.4620000000,21.1060000000,1363.7030000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2238.1570000000,0.0700000000,0.0720000000,2.1690000000,263.8850000000,428.2510000000,425.9280000000,0.0020000000,1809.9050000000,31648496,31649008,49956,49956,31099291,31099291,31099291,31099291,0,0,549205,549717,0.9834125638,0.9834125638
41,lfw/Alejandro_Toledo/Alejandro_Toledo_0001.jpg,lfw/Colin_Campbell/Colin_Campbell_0001.jpg,False,False,0.7869543582201004,0.7869544029,5.436234474182129,3.516934394836426,1.9193000793457031,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",1.73,0.32,64%,0:03.17,0,0,0,0,147772,0,0,61580,65965,11,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 2""",2.70,1.05,117%,0:03.20,0,0,0,0,152156,0,0,62598,64411,36,0,0,0,0,0,0,4096,0,not measured,not measured,43.9780000000,45.6980000000,31.8360000000,1.2480000000,0.9980000000,0.5670000000,1.0260000000,0.9080000000,0.4510000000,1.2580000000,0.9350000000,0.9230000000,1.0870000000,0.9450000000,5.7840000000,1564.4150000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2138.1210000000,0.0580000000,0.0710000000,135.2330000000,255.7920000000,431.2920000000,427.7110000000,0.0010000000,1706.8280000000,31649008,31648496,49956,49956,31099291,31099291,31099291,31099291,0,0,549717,549205,0.7869544029,0.7869544029,117.1690000000,131.1990000000,112.0390000000,4.3640000000,3.1820000000,2.0260000000,3.6390000000,3.4970000000,2.1700000000,4.0080000000,3.7350000000,5.0780000000,3.7680000000,3.4070000000,20.3630000000,1273.8710000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,2140.0910000000,0.0510000000,0.0550000000,1.9830000000,255.9790000000,431.8330000000,429.7070000000,0.0020000000,1708.2570000000,31648505,31649008,49947,49956,31099300,31099291,31099291,31099291,0,0,549205,549717,0.7869544029,0.7869544029
