,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,server.Command being timed,server.User time (seconds),server.System time (seconds),server.Percent of CPU this job got,server.Elapsed (wall clock) time (h:mm:ss or m:ss),server.Average shared text size (kbytes),server.Average unshared data size (kbytes),server.Average stack size (kbytes),server.Average total size (kbytes),server.Maximum resident set size (kbytes),server.Average resident set size (kbytes),server.Major (requiring I/O) page faults,server.Minor (reclaiming a frame) page faults,server.Voluntary context switches,server.Involuntary context switches,server.Swaps,server.File system inputs,server.File system outputs,server.Socket messages sent,server.Socket messages received,server.Signals delivered,server.Page size (bytes),server.Exit status,client.Command being timed,client.User time (seconds),client.System time (seconds),client.Percent of CPU this job got,client.Elapsed (wall clock) time (h:mm:ss or m:ss),client.Average shared text size (kbytes),client.Average unshared data size (kbytes),client.Average stack size (kbytes),client.Average total size (kbytes),client.Maximum resident set size (kbytes),client.Average resident set size (kbytes),client.Major (requiring I/O) page faults,client.Minor (reclaiming a frame) page faults,client.Voluntary context switches,client.Involuntary context switches,client.Swaps,client.File system inputs,client.File system outputs,client.Socket messages sent,client.Socket messages received,client.Signals delivered,client.Page size (bytes),client.Exit status,energy_client,energy_server,server.hardware.aes.performance,server.hardware.rtt,server.hardware.throughput,server.online_time.bool.local_gates,server.online_time.bool.interactive_gates,server.online_time.bool.layer_finish,server.online_time.yao.local_gates,server.online_time.yao.interactive_gates,server.online_time.yao.layer_finish,server.online_time.yao_rev.local_gates,server.online_time.yao_rev.interactive_gates,server.online_time.yao_rev.layer_finish,server.online_time.arith.local_gates,server.online_time.arith.interactive_gates,server.online_time.arith.layer_finish,server.online_time.splut.local_gates,server.online_time.splut.interactive_gates,server.online_time.splut.layer_finish,server.online_time.communication,server.complexities.boolean_sharing.ands,server.complexities.boolean_sharing.depth,server.complexities.total_vec_and,server.complexities.total_non_vec_and,server.complexities.xor_vals,server.complexities.gates,server.complexities.comb_gates,server.complexities.combstruct_gates,server.complexities.perm_gates,server.complexities.subset_gates,server.complexities.split_gates,server.complexities.yao.ands,server.complexities.yao.depth,server.complexities.reverse_yao.ands,server.complexities.reverse_yao.depth,server.complexities.arithmetic_sharing.muls,server.complexities.arithmetic_sharing.depth,server.complexities.sp_lut_sharing.ot_gates_total,server.complexities.sp_lut_sharing.depth,server.complexities.total_nr_of_gates,server.complexities.total_depth,server.timings.total,server.timings.init,server.timings.circuitgen,server.timings.network,server.timings.baseots,server.timings.setup,server.timings.otextension,server.timings.garbling,server.timings.online,server.communication.total.sent,server.communication.total.received,server.communication.base_ots.sent,server.communication.base_ots.received,server.communication.setup.sent,server.communication.setup.received,server.communication.otextension.sent,server.communication.otextension.received,server.communication.garbling.sent,server.communication.garbling.received,server.communication.online.sent,server.communication.online.received,server.cos_dist_ver,server.cos_dist_sfe,client.hardware.aes.performance,client.hardware.rtt,client.hardware.throughput,client.online_time.bool.local_gates,client.online_time.bool.interactive_gates,client.online_time.bool.layer_finish,client.online_time.yao.local_gates,client.online_time.yao.interactive_gates,client.online_time.yao.layer_finish,client.online_time.yao_rev.local_gates,client.online_time.yao_rev.interactive_gates,client.online_time.yao_rev.layer_finish,client.online_time.arith.local_gates,client.online_time.arith.interactive_gates,client.online_time.arith.layer_finish,client.online_time.splut.local_gates,client.online_time.splut.interactive_gates,client.online_time.splut.layer_finish,client.online_time.communication,client.complexities.boolean_sharing.ands,client.complexities.boolean_sharing.depth,client.complexities.total_vec_and,client.complexities.total_non_vec_and,client.complexities.xor_vals,client.complexities.gates,client.complexities.comb_gates,client.complexities.combstruct_gates,client.complexities.perm_gates,client.complexities.subset_gates,client.complexities.split_gates,client.complexities.yao.ands,client.complexities.yao.depth,client.complexities.reverse_yao.ands,client.complexities.reverse_yao.depth,client.complexities.arithmetic_sharing.muls,client.complexities.arithmetic_sharing.depth,client.complexities.sp_lut_sharing.ot_gates_total,client.complexities.sp_lut_sharing.depth,client.complexities.total_nr_of_gates,client.complexities.total_depth,client.timings.total,client.timings.init,client.timings.circuitgen,client.timings.network,client.timings.baseots,client.timings.setup,client.timings.otextension,client.timings.garbling,client.timings.online,client.communication.total.sent,client.communication.total.received,client.communication.base_ots.sent,client.communication.base_ots.received,client.communication.setup.sent,client.communication.setup.received,client.communication.otextension.sent,client.communication.otextension.received,client.communication.garbling.sent,client.communication.garbling.received,client.communication.online.sent,client.communication.online.received,client.cos_dist_ver,client.cos_dist_sfe
15,lfw/Colin_Farrell/Colin_Farrell_0001.jpg,lfw/Itamar_Franco/Itamar_Franco_0001.jpg,False,False,1.014572943560779,1.014572978,122.92134165763855,120.97908067703247,1.942260980606079,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.85,3.35,5%,2:00.57,0,0,0,0,174632,0,0,102233,81070,796,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.04,2.61,5%,2:00.57,0,0,0,0,178464,0,0,102102,109681,40,0,0,0,0,0,0,4096,0,not measured,not measured,5416.0694357027,8.5476875000,2.0140422804,182.9100000000,213.8890000000,215.7110000000,7.3430000000,5.9470000000,5.6700000000,6.7680000000,5.3800000000,5.4520000000,9.2220000000,7.3590000000,13.5140000000,8.3480000000,5.4690000000,50.5740000000,32621.7910000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,55381.2040000000,260.4250000000,0.0510000000,414.7600000000,63841.1650000000,21994.4790000000,21993.5010000000,0.0030000000,33386.7220000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,1.0145729780,1.0145729780,3659.4300008934,9.0379375000,2.0998829676,164.6970000000,191.0000000000,192.0250000000,7.6030000000,5.6900000000,5.1040000000,6.0670000000,4.6230000000,3.6670000000,7.1140000000,5.1460000000,11.8820000000,7.0410000000,5.2910000000,44.7560000000,32690.1720000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,55385.7030000000,340.2940000000,0.0820000000,185.8500000000,63850.3380000000,22000.1290000000,21996.2800000000,0.0050000000,33385.5700000000,27761118,27761630,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549205,549717,1.0145729780,1.0145729780
0,lfw/Colin_Jackson/Colin_Jackson_0001.jpg,lfw/Colin_Jackson/Colin_Jackson_0002.jpg,True,True,0.25654178857803345,0.2565416098,110.71768522262573,108.7795844078064,1.938100814819336,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.69,2.87,6%,1:48.39,0,0,0,0,174808,0,0,102233,73821,671,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.05,2.85,6%,1:48.38,0,0,0,0,178424,0,0,102100,108789,46,0,0,0,0,0,0,4096,0,not measured,not measured,5418.1614231140,6.3802500000,2.3548330511,183.2550000000,217.9130000000,221.8930000000,7.2070000000,5.9550000000,5.5790000000,6.8130000000,5.3720000000,6.2530000000,9.1130000000,7.5480000000,14.1380000000,7.9070000000,5.3410000000,51.4610000000,32571.4210000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,52532.0070000000,254.7610000000,0.0510000000,335.4780000000,54599.5140000000,19178.2950000000,19177.0490000000,0.0020000000,33353.7110000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.2565416098,0.2565416098,3656.8163556825,6.4331250000,2.4579330991,176.8330000000,202.6650000000,207.4250000000,7.7620000000,5.9910000000,5.9580000000,6.9300000000,4.9490000000,4.2140000000,7.1050000000,5.4260000000,13.1410000000,7.8320000000,5.4040000000,47.7220000000,32619.8219999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,52538.9990000000,340.7040000000,0.1400000000,99.4360000000,54593.1960000000,19190.7290000000,19186.9870000000,0.0030000000,33348.2670000000,27761127,27761630,67138379,67138388,27211922,27211922,27211913,27211913,0,0,549205,549708,0.2565416098,0.2565416098
1,lfw/Colin_Jackson/Colin_Jackson_0001.jpg,lfw/Christine_Gregoire/Christine_Gregoire_0001.jpg,False,False,0.8547258228063583,0.8547257781,124.47755312919617,122.5286819934845,1.94887113571167,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.66,3.39,5%,2:02.05,0,0,0,0,174736,0,0,102234,80466,447,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.37,2.88,5%,2:02.05,0,0,0,0,177040,0,1,101742,107215,58,0,0,0,0,0,0,4096,0,not measured,not measured,5418.2187605825,8.1377500000,2.0472301105,184.0180000000,214.2440000000,219.8300000000,7.3500000000,5.8090000000,5.2690000000,7.7310000000,5.2430000000,5.0710000000,8.4650000000,7.5090000000,15.6740000000,7.7360000000,5.4560000000,49.0700000000,35041.8020000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,58012.3190000000,274.4820000000,0.0520000000,258.7230000000,62839.0290000000,22194.3210000000,22193.3450000000,0.0010000000,35817.9960000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.8547257781,0.8547257781,3493.9861810117,8.3610625000,2.1376789496,183.3550000000,210.6520000000,229.8280000000,8.3090000000,6.4990000000,6.3320000000,7.1490000000,4.4320000000,5.6970000000,7.9000000000,6.0740000000,15.1710000000,8.4330000000,5.7310000000,53.8050000000,35031.1929999998,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,58009.9050000000,351.8190000000,0.0800000000,40.5530000000,62842.5560000000,22199.6240000000,22195.4760000000,0.0010000000,35810.2800000000,27761118,27761630,67138380,67138388,27211921,27211922,27211913,27211913,0,0,549197,549708,0.8547257781,0.8547257781
0,lfw/Colin_Montgomerie/Colin_Montgomerie_0001.jpg,lfw/Colin_Montgomerie/Colin_Montgomerie_0002.jpg,True,True,0.5638737380504608,0.5638740063,105.5474579334259,103.59969854354858,1.9477593898773193,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.58,2.76,6%,1:43.16,0,0,0,0,174896,0,0,102235,70963,689,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.12,2.76,6%,1:43.16,0,0,0,0,178484,0,0,102106,108101,38,0,0,0,0,0,0,4096,0,not measured,not measured,5417.5881151661,8.7563125000,2.5624002516,180.7650000000,214.0160000000,213.5080000000,7.1960000000,5.9360000000,5.6110000000,6.5920000000,5.2200000000,5.2900000000,8.9460000000,7.1290000000,12.8190000000,8.0290000000,5.7510000000,49.6700000000,31828.2780000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,51712.1830000000,274.3190000000,0.0490000000,275.7850000000,50227.4190000000,19121.4920000000,19120.4480000000,0.0030000000,32590.6890000000,27761630,27761118,67138388,67138388,27211913,27211913,27211904,27211913,0,0,549717,549205,0.5638740063,0.5638740063,3675.6523924046,8.7095000000,2.6686986027,172.5290000000,198.8400000000,204.3980000000,7.4240000000,5.6640000000,5.7910000000,6.8880000000,4.3930000000,4.7660000000,7.5580000000,5.5960000000,12.8330000000,7.5710000000,5.2690000000,50.1970000000,31866.9630000002,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,51712.8040000000,336.6250000000,0.0780000000,56.1140000000,50230.2890000000,19127.3550000000,19122.8420000000,0.0040000000,32585.4470000000,27761118,27761630,67138379,67138388,27211922,27211922,27211913,27211913,0,0,549196,549708,0.5638740063,0.5638740063
1,lfw/Colin_Montgomerie/Colin_Montgomerie_0001.jpg,lfw/Colin_Montgomerie/Colin_Montgomerie_0003.jpg,True,True,0.410348117351532,0.4103479981,109.66937899589539,107.74592971801758,1.9234492778778076,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.56,2.97,6%,1:47.31,0,0,0,0,174628,0,0,102234,72693,356,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.01,2.42,5%,1:47.29,0,0,0,0,178424,0,0,102100,109483,39,0,0,0,0,0,0,4096,0,not measured,not measured,5416.9862723834,6.8690625000,2.4325810633,185.6970000000,218.5610000000,224.7880000000,7.9890000000,6.3290000000,5.9480000000,7.1100000000,5.3370000000,5.5050000000,8.9210000000,8.0040000000,16.0610000000,7.9950000000,5.4160000000,51.9420000000,32630.0310000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,53184.6410000000,274.4390000000,0.0530000000,302.8530000000,52869.9680000000,19751.0980000000,19750.1060000000,0.0030000000,33433.5410000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.4103479981,0.4103479981,3671.7511814863,6.6972500000,2.5392784720,156.9840000000,175.7300000000,173.2170000000,7.2690000000,5.3180000000,4.5690000000,6.0640000000,4.3330000000,3.6960000000,6.3390000000,4.7690000000,10.8240000000,6.8700000000,4.7590000000,41.0460000000,32788.6999999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,53175.2510000000,334.2390000000,0.0800000000,89.2320000000,52869.6890000000,19758.6210000000,19754.7500000000,0.0020000000,33416.6250000000,27761127,27761630,67138379,67138388,27211922,27211913,27211913,27211913,0,0,549205,549717,0.4103479981,0.4103479981
2,lfw/Colin_Montgomerie/Colin_Montgomerie_0001.jpg,lfw/Colin_Montgomerie/Colin_Montgomerie_0004.jpg,False,True,0.8739662319421768,0.873966217,106.71503496170044,104.79262328147888,1.9224116802215576,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.48,2.74,5%,1:44.23,0,0,0,0,174636,0,0,102231,69705,511,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.91,2.78,6%,1:44.30,0,0,0,0,178308,0,0,102101,108846,76,0,0,0,0,0,0,4096,0,not measured,not measured,5419.7960166616,11.5005000000,2.5514613305,185.6130000000,214.2940000000,225.4160000000,7.7780000000,5.9520000000,6.3060000000,6.7260000000,5.0690000000,6.1650000000,8.8060000000,7.3600000000,14.2400000000,8.6080000000,5.8210000000,53.2590000000,33137.6859999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,52605.5650000000,274.4330000000,0.0500000000,204.5500000000,50481.6900000000,18679.3160000000,18678.2770000000,0.0030000000,33926.2450000000,27761630,27761118,67138388,67138388,27211913,27211913,27211904,27211913,0,0,549717,549205,0.8739662170,0.8739662170,3464.2579248283,11.4287500000,2.6551339816,167.6360000000,197.6970000000,203.0020000000,7.9200000000,5.6220000000,5.2520000000,6.0090000000,4.9250000000,4.0800000000,7.1790000000,5.3350000000,12.2760000000,7.8270000000,5.5480000000,47.4750000000,33214.8090000002,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,52605.0110000000,352.5250000000,0.0810000000,49.1920000000,50483.0380000000,18684.8160000000,18680.7170000000,0.0020000000,33920.1920000000,27761118,27761630,67138380,67138388,27211921,27211922,27211913,27211922,0,0,549197,549708,0.8739662170,0.8739662170
3,lfw/Colin_Montgomerie/Colin_Montgomerie_0001.jpg,lfw/Colin_Montgomerie/Colin_Montgomerie_0005.jpg,True,True,0.5135820209980011,0.5135819912,134.2344274520874,132.30633854866028,1.928088903427124,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.95,3.66,5%,2:11.91,0,0,0,0,174636,0,0,102231,87205,798,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.20,2.87,5%,2:11.93,0,0,0,0,178308,0,0,102101,109568,25,0,0,0,0,0,0,4096,0,not measured,not measured,5419.5952239817,6.7603750000,1.7732050022,185.7610000000,217.6170000000,215.2750000000,7.2500000000,6.1210000000,5.3830000000,6.7690000000,5.5410000000,5.4530000000,9.4140000000,8.0080000000,14.1230000000,8.5200000000,5.5210000000,51.1350000000,33422.1569999999,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,58225.0260000000,253.3660000000,0.0490000000,308.5930000000,72467.4410000000,24028.6910000000,24027.5710000000,0.0030000000,34196.3310000000,27761630,27761118,67138388,67138388,27211913,27211913,27211904,27211913,0,0,549717,549205,0.5135819912,0.5135819912,3652.9289426840,6.7948750000,1.8578540213,180.0720000000,218.4950000000,215.5560000000,9.2500000000,7.1260000000,6.3850000000,6.8580000000,4.5090000000,4.6980000000,7.7170000000,6.4050000000,14.2690000000,8.5890000000,5.5200000000,49.8180000000,33423.3030000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,58232.7490000000,336.5110000000,0.0810000000,79.2590000000,72467.7590000000,24036.5310000000,24032.6660000000,0.0040000000,34196.2150000000,27761127,27761630,67138379,67138388,27211922,27211913,27211913,27211913,0,0,549205,549717,0.5135819912,0.5135819912
4,lfw/Colin_Montgomerie/Colin_Montgomerie_0001.jpg,lfw/Robert_Durst/Robert_Durst_0001.jpg,False,False,0.9075721055269241,0.9075720906,120.49559378623962,118.55641674995422,1.9391770362854004,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.66,3.12,5%,1:58.10,0,0,0,0,174976,0,0,102241,78026,450,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.32,2.63,5%,1:58.11,0,0,0,0,178420,0,0,102101,108989,34,0,0,0,0,0,0,4096,0,not measured,not measured,5416.0694357027,11.9658750000,2.0796766363,182.3830000000,213.4220000000,217.4130000000,7.3370000000,6.0060000000,4.9360000000,6.6550000000,5.2300000000,5.6770000000,8.8630000000,7.6230000000,13.3810000000,7.4940000000,5.2470000000,50.0510000000,33445.5940000003,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,54982.7750000000,261.7260000000,0.0530000000,315.3150000000,61883.8970000000,20774.1720000000,20773.1170000000,0.0020000000,34208.6010000000,27761621,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549708,549205,0.9075720906,0.9075720906,3666.6236984202,9.5327500000,2.1784408558,175.5400000000,205.3450000000,213.0520000000,7.8970000000,5.8970000000,6.0520000000,7.2010000000,4.7300000000,4.2550000000,7.3570000000,5.2270000000,13.7120000000,8.4310000000,6.2380000000,49.7280000000,33464.8480000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,54992.0940000000,340.1310000000,0.0900000000,80.1380000000,61882.2020000000,20783.4050000000,20779.7530000000,0.0040000000,34208.6870000000,27761118,27761630,67138388,67138388,27211913,27211922,27211913,27211913,0,0,549205,549708,0.9075720906,0.9075720906
5,lfw/Colin_Montgomerie/Colin_Montgomerie_0001.jpg,lfw/Bill_Parcells/Bill_Parcells_0001.jpg,False,False,0.719875305891037,0.7198752761,100.96316695213318,99.01956415176392,1.9436028003692627,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.41,2.61,6%,1:38.61,0,0,0,0,174844,0,0,102238,67288,495,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",4.27,2.97,7%,1:38.61,0,0,0,0,177040,0,0,101743,107842,48,0,0,0,0,0,0,4096,0,not measured,not measured,5420.8288997941,12.4851250000,2.8581851377,184.4800000000,216.4490000000,217.3170000000,7.3990000000,6.1390000000,5.5600000000,6.8620000000,5.3560000000,5.9330000000,8.7070000000,7.4890000000,13.3550000000,7.5610000000,5.7130000000,52.8360000000,33327.6740000003,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,52266.2900000000,266.6170000000,0.0530000000,288.5490000000,45124.4050000000,18166.1350000000,18165.0830000000,0.0020000000,34100.1530000000,27761630,27761118,67138388,67138388,27211913,27211913,27211913,27211913,0,0,549717,549205,0.7198752761,0.7198752761,3670.4350755952,12.4136875000,2.9794487633,182.1000000000,214.1920000000,228.9750000000,8.5170000000,7.3240000000,6.8980000000,7.2090000000,4.9660000000,4.4110000000,8.7310000000,5.6870000000,13.7980000000,8.4530000000,5.8130000000,52.7800000000,33311.6860000000,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,52274.0200000000,341.1310000000,0.0780000000,54.4620000000,45122.7400000000,18174.8900000000,18170.5430000000,0.0040000000,34099.1260000000,27761127,27761630,67138379,67138388,27211922,27219026,27211913,27211922,0,0,549205,542604,0.7198752761,0.7198752761
6,lfw/Colin_Montgomerie/Colin_Montgomerie_0001.jpg,lfw/Gwendal_Peizerat/Gwendal_Peizerat_0002.jpg,False,False,0.889452800154686,0.8894528151,104.38588190078735,102.4424798488617,1.9434020519256592,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 0 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.42,2.72,6%,1:42.04,0,0,0,0,174796,0,0,102236,68929,376,0,0,0,0,0,0,4096,0,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_32 -r 1 -a 192.168.5.112 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 112 -x 0""",3.91,2.55,6%,1:42.03,0,0,0,0,178548,0,1,102105,106929,19,0,0,0,0,0,0,4096,0,not measured,not measured,5419.7960166616,9.6778125000,2.6221763105,181.8580000000,215.2350000000,218.0150000000,7.4710000000,5.9590000000,5.6030000000,6.5160000000,5.3090000000,5.1850000000,8.4310000000,7.6170000000,14.3960000000,7.6180000000,5.2930000000,50.3450000000,32312.9830000001,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,51680.8440000000,264.6230000000,0.0510000000,303.8440000000,49124.5350000000,18601.7190000000,18600.6430000000,0.0010000000,33079.1230000000,27761621,27761118,67138388,67138388,27211913,27211913,27211904,27211913,0,0,549708,549205,0.8894528151,0.8894528151,3647.9058384305,9.3906250000,2.7192161995,157.1740000000,177.4890000000,178.0600000000,6.9510000000,5.2790000000,4.8370000000,5.8660000000,4.6130000000,3.7630000000,6.6900000000,5.1810000000,10.8930000000,6.7150000000,4.9330000000,43.1840000000,32434.4320000005,1878982,8080,1878982,1878982,1740116,596354,0,0,0,12288,0,0,0,0,0,0,0,0,1,1339400,8080,51685.1560000000,337.1780000000,0.0850000000,90.9320000000,49125.7890000000,18607.3600000000,18603.1400000000,0.0040000000,33077.7940000000,27761127,27761630,67138379,67138388,27211922,27219026,27211913,27211922,0,0,549205,542604,0.8894528151,0.8894528151
