,ref_img,other_img,result,expected_result,cos_dist_np,cos_dist_sfe,total_time,sfe_time,extraction_time,Command being timed,User time (seconds),System time (seconds),Percent of CPU this job got,Elapsed (wall clock) time (h:mm:ss or m:ss),Average shared text size (kbytes),Average unshared data size (kbytes),Average stack size (kbytes),Average total size (kbytes),Maximum resident set size (kbytes),Average resident set size (kbytes),Major (requiring I/O) page faults,Minor (reclaiming a frame) page faults,Voluntary context switches,Involuntary context switches,Swaps,File system inputs,File system outputs,Socket messages sent,Socket messages received,Signals delivered,Page size (bytes),Exit status,energy_used,online_time.bool.local_gates,online_time.bool.interactive_gates,online_time.bool.layer_finish,online_time.yao.local_gates,online_time.yao.interactive_gates,online_time.yao.layer_finish,online_time.yao_rev.local_gates,online_time.yao_rev.interactive_gates,online_time.yao_rev.layer_finish,online_time.arith.local_gates,online_time.arith.interactive_gates,online_time.arith.layer_finish,online_time.splut.local_gates,online_time.splut.interactive_gates,online_time.splut.layer_finish,online_time.communication,complexities.boolean_sharing.ands,complexities.boolean_sharing.depth,complexities.total_vec_and,complexities.total_non_vec_and,complexities.xor_vals,complexities.gates,complexities.comb_gates,complexities.combstruct_gates,complexities.perm_gates,complexities.subset_gates,complexities.split_gates,complexities.yao.ands,complexities.yao.depth,complexities.reverse_yao.ands,complexities.reverse_yao.depth,complexities.arithmetic_sharing.muls,complexities.arithmetic_sharing.depth,complexities.sp_lut_sharing.ot_gates_total,complexities.sp_lut_sharing.depth,complexities.total_nr_of_gates,complexities.total_depth,timings.total,timings.init,timings.circuitgen,timings.network,timings.baseots,timings.setup,timings.otextension,timings.garbling,timings.online,communication.total.sent,communication.total.received,communication.base_ots.sent,communication.base_ots.received,communication.setup.sent,communication.setup.received,communication.otextension.sent,communication.otextension.received,communication.garbling.sent,communication.garbling.received,communication.online.sent,communication.online.received,cos_dist_ver,cos_dist_sfe
2,lfw/Alastair_Campbell/Alastair_Campbell_0001.jpg,lfw/Alastair_Campbell/Alastair_Campbell_0004.jpg,True,True,0.4229812348856785,0.4229812349,16.899100303649902,14.959339380264282,1.9397609233856201,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.32,0.68,34%,0:14.62,0,0,0,0,369220,0,0,147045,149083,550,0,0,0,0,0,0,4096,0,0,119.2800000000,122.1250000000,88.0300000000,2.1650000000,1.8680000000,0.9970000000,1.8990000000,1.6760000000,0.8680000000,2.2180000000,1.8110000000,2.0810000000,1.9900000000,1.7360000000,11.3600000000,3395.3350000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12454.1630000000,0.0830000000,0.0950000000,374.6840000000,248.3900000000,8690.4430000000,8680.7980000000,0.0040000000,3763.7180000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,0.4229812349,0.4229812349
3,lfw/Alastair_Campbell/Alastair_Campbell_0001.jpg,lfw/Alastair_Campbell/Alastair_Campbell_0005.jpg,True,True,0.4078453416107817,0.4078453416,16.637343883514404,14.69311809539795,1.944225788116455,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.48,0.88,37%,0:14.34,0,0,0,0,375652,0,0,148574,145543,50,0,0,0,0,0,0,4096,0,0,115.6800000000,120.7660000000,85.5710000000,2.1710000000,1.6870000000,0.8850000000,1.7950000000,1.6300000000,0.7330000000,2.1410000000,1.6740000000,1.6390000000,1.7060000000,1.7210000000,9.4550000000,3175.9580000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12113.1770000000,0.0930000000,0.0810000000,434.1170000000,248.2570000000,8580.1060000000,8575.0630000000,0.0020000000,3533.0700000000,98546478,98545454,49956,49956,96945321,96945330,96945321,96945321,0,0,1601157,1600124,0.4078453416,0.4078453416
4,lfw/Alastair_Campbell/Alastair_Campbell_0001.jpg,lfw/Lina_Krasnoroutskaya/Lina_Krasnoroutskaya_0002.jpg,False,False,1.0766107134082312,1.0766107134,16.888665199279785,14.935717821121216,1.9529473781585693,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.58,0.94,37%,0:14.59,0,0,0,0,373564,0,1,148576,146105,36,0,0,0,0,0,0,4096,0,0,127.1030000000,130.5330000000,95.2260000000,2.3860000000,1.7590000000,1.1540000000,2.1120000000,1.7860000000,0.9720000000,2.7400000000,1.8380000000,2.4240000000,2.1740000000,1.8380000000,12.4150000000,3424.3510000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12424.0020000000,0.0650000000,0.0780000000,368.8760000000,246.7040000000,8604.3640000000,8599.5280000000,0.0020000000,3819.6370000000,98546478,98545454,49956,49956,96945321,96945330,96945321,96945321,0,0,1601157,1600124,1.0766107134,1.0766107134
5,lfw/Alastair_Campbell/Alastair_Campbell_0001.jpg,lfw/Mark_Leno/Mark_Leno_0001.jpg,False,False,0.8393393524250516,0.8393393524,16.875664949417114,14.928856372833252,1.9468085765838623,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.95,0.75,32%,0:14.57,0,0,0,0,373468,0,0,148065,148990,34,0,0,0,0,0,0,4096,0,0,120.4340000000,134.8860000000,98.4660000000,2.4280000000,1.9340000000,0.9670000000,2.1130000000,1.6900000000,1.0530000000,2.4900000000,1.8850000000,1.9850000000,2.0790000000,1.9780000000,11.5750000000,3428.4339999999,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12403.4040000000,0.0800000000,0.0820000000,366.6890000000,248.5090000000,8579.9770000000,8575.5520000000,0.0020000000,3823.4260000000,98546478,98545454,49956,49956,96945321,96945330,96945321,96945321,0,0,1601157,1600124,0.8393393524,0.8393393524
6,lfw/Alastair_Campbell/Alastair_Campbell_0001.jpg,lfw/Nadia_Petrova/Nadia_Petrova_0001.jpg,False,False,0.9583248703919668,0.9583248704,16.825516939163208,14.90230107307434,1.9232158660888672,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.99,0.71,32%,0:14.53,0,0,0,0,373844,0,0,148065,149093,27,0,0,0,0,0,0,4096,0,0,108.3030000000,117.1560000000,82.9610000000,2.1070000000,1.6650000000,0.9860000000,1.8050000000,1.5200000000,0.8310000000,2.2260000000,1.6600000000,1.8020000000,2.0090000000,1.7430000000,10.8460000000,3330.5430000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12364.4690000000,0.0910000000,0.0870000000,347.9580000000,243.1610000000,8688.3170000000,8683.4990000000,0.0020000000,3676.1510000000,98546478,98545454,49956,49956,96945321,96945321,96945321,96945321,0,0,1601157,1600133,0.9583248704,0.9583248704
7,lfw/Alastair_Campbell/Alastair_Campbell_0001.jpg,lfw/Jason_Kidd/Jason_Kidd_0003.jpg,False,False,0.8751435016134824,0.8751435016,16.990650415420532,15.031006574630737,1.959643840789795,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.08,0.76,33%,0:14.66,0,0,0,0,371736,0,0,147553,149338,658,0,0,0,0,0,0,4096,0,0,121.3660000000,129.4850000000,90.2300000000,2.5810000000,1.8590000000,1.1670000000,2.2390000000,2.0540000000,0.9460000000,2.3510000000,1.9850000000,2.0400000000,2.0430000000,1.8950000000,12.0370000000,3360.6380000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12463.9770000000,0.0710000000,0.0680000000,407.9580000000,249.5690000000,8720.1290000000,8715.6780000000,0.0020000000,3743.8470000000,98546478,98545454,49956,49956,96945321,96945321,96945321,96945321,0,0,1601157,1600133,0.8751435016,0.8751435016
0,lfw/Albert_Costa/Albert_Costa_0001.jpg,lfw/Albert_Costa/Albert_Costa_0002.jpg,True,True,0.5677867859296035,0.5677867859,17.180732011795044,15.233729839324951,1.9470021724700928,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.44,0.90,35%,0:14.88,0,0,0,0,371532,0,0,147547,148759,26,0,0,0,0,0,0,4096,0,0,142.3170000000,150.7630000000,113.0910000000,2.6720000000,2.2370000000,1.2060000000,2.2610000000,1.9650000000,1.2590000000,2.7770000000,1.9390000000,2.6800000000,2.4210000000,1.9940000000,13.7410000000,3425.4150000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12686.1480000000,0.0810000000,0.0800000000,382.9640000000,275.7380000000,8807.5020000000,8800.0620000000,0.0040000000,3878.6440000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,0.5677867859,0.5677867859
1,lfw/Albert_Costa/Albert_Costa_0001.jpg,lfw/Albert_Costa/Albert_Costa_0003.jpg,False,True,0.6499909534341767,0.6499909534,16.963958024978638,15.01111650466919,1.9528415203094482,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.97,0.81,32%,0:14.66,0,0,0,0,375768,0,0,148574,147959,29,0,0,0,0,0,0,4096,0,0,120.5740000000,114.4460000000,89.1760000000,2.0120000000,1.5700000000,1.0900000000,1.6400000000,1.3980000000,0.7780000000,2.0060000000,1.5740000000,2.1300000000,1.7500000000,1.3510000000,10.6660000000,3428.9440000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12474.4530000000,0.0810000000,0.0690000000,383.2270000000,269.5600000000,8685.1470000000,8677.3430000000,0.0040000000,3789.3050000000,98546487,98545454,49947,49956,96945330,96955410,96945321,96945321,0,0,1601157,1590044,0.6499909534,0.6499909534
2,lfw/Albert_Costa/Albert_Costa_0001.jpg,lfw/Albert_Costa/Albert_Costa_0004.jpg,False,True,0.6328488851081551,0.6328488851,17.085320711135864,15.144217491149902,1.941103219985962,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.32,0.60,33%,0:14.52,0,0,0,0,369428,0,0,147035,149232,23,0,0,0,0,0,0,4096,0,0,108.7300000000,110.6190000000,82.5860000000,1.7900000000,1.3660000000,0.6430000000,1.5910000000,1.4330000000,0.6210000000,1.7490000000,1.3220000000,1.4020000000,1.4630000000,1.4560000000,7.8230000000,3267.0260000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12285.1920000000,0.0610000000,0.0580000000,407.9340000000,296.1330000000,8685.9850000000,8676.9060000000,0.0020000000,3599.2070000000,98546478,98545454,49956,49956,96945321,96945321,96945321,96945321,0,0,1601157,1600133,0.6328488851,0.6328488851
3,lfw/Albert_Costa/Albert_Costa_0001.jpg,lfw/Albert_Costa/Albert_Costa_0005.jpg,True,True,0.5539065681905733,0.5539065682,16.90305805206299,14.926631689071655,1.976426362991333,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.74,1.10,40%,0:14.56,0,0,0,0,376064,0,0,148578,143604,163,0,0,0,0,0,0,4096,0,0,133.9930000000,138.4620000000,92.6330000000,2.3600000000,1.7880000000,1.0960000000,2.0450000000,1.8390000000,0.9730000000,2.4380000000,1.9080000000,1.9040000000,2.1060000000,2.0490000000,11.4430000000,3221.2350000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12356.0070000000,0.0900000000,0.0820000000,409.9090000000,246.6150000000,8729.0420000000,8721.5530000000,0.0040000000,3626.9630000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,0.5539065682,0.5539065682
4,lfw/Albert_Costa/Albert_Costa_0001.jpg,lfw/Albert_Costa/Albert_Costa_0006.jpg,True,True,0.4693152402058113,0.4693152402,16.748263597488403,14.807477235794067,1.940786361694336,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.20,0.69,33%,0:14.46,0,0,0,0,369988,0,0,147041,148762,21,0,0,0,0,0,0,4096,0,0,108.3990000000,119.1420000000,82.2720000000,1.9920000000,1.7730000000,0.8560000000,1.9410000000,1.5730000000,0.9040000000,2.1120000000,1.5770000000,2.2130000000,1.7270000000,1.6590000000,10.0860000000,3256.1540000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12256.2690000000,0.0640000000,0.0730000000,422.2680000000,242.8550000000,8653.6350000000,8649.2640000000,0.0020000000,3602.6330000000,98546478,98545454,49956,49956,96945321,96945321,96945321,96945321,0,0,1601157,1600133,0.4693152402,0.4693152402
5,lfw/Albert_Costa/Albert_Costa_0001.jpg,lfw/Michael_Bouchard/Michael_Bouchard_0001.jpg,False,False,0.8722037236954444,0.8722037237,16.81863498687744,14.877508878707886,1.9411261081695557,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.53,1.02,38%,0:14.51,0,0,0,0,375612,0,0,148578,145362,43,0,0,0,0,0,0,4096,0,0,130.5190000000,147.0480000000,97.8390000000,2.5240000000,2.1280000000,1.0730000000,2.2680000000,1.9700000000,1.1010000000,2.7270000000,1.9580000000,1.7680000000,2.1930000000,2.0610000000,11.9970000000,3172.2570000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12234.3550000000,0.0600000000,0.0730000000,441.7120000000,300.6430000000,8643.6600000000,8636.1420000000,0.0040000000,3590.6930000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,0.8722037237,0.8722037237
6,lfw/Albert_Costa/Albert_Costa_0001.jpg,lfw/Hilary_McKay/Hilary_McKay_0001.jpg,False,False,0.9251475292433144,0.9251475292,16.998984813690186,15.053995847702026,1.9449889659881592,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.31,0.67,33%,0:14.68,0,0,0,0,373628,0,0,148059,149006,492,0,0,0,0,0,0,4096,0,0,124.3900000000,128.1060000000,94.5830000000,2.3410000000,1.8880000000,0.9960000000,1.9790000000,1.8690000000,1.0720000000,2.4000000000,1.7880000000,2.0580000000,2.0510000000,1.7580000000,11.9860000000,3433.6880000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12518.7420000000,0.0810000000,0.0830000000,357.5750000000,248.3460000000,8697.2210000000,8689.1920000000,0.0040000000,3821.5190000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,0.9251475292,0.9251475292
7,lfw/Albert_Costa/Albert_Costa_0001.jpg,lfw/Jason_Clermont/Jason_Clermont_0001.jpg,False,False,0.9002419008992758,0.9002419009,16.932069301605225,14.97694444656372,1.955124855041504,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.22,0.76,34%,0:14.62,0,0,0,0,371684,0,0,147549,147795,252,0,0,0,0,0,0,4096,0,0,113.9570000000,143.9070000000,86.6290000000,1.8190000000,1.6870000000,0.8160000000,1.6940000000,1.5570000000,0.8920000000,2.1090000000,1.5000000000,2.0120000000,1.6430000000,1.4880000000,9.8520000000,3289.8620000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12438.5800000000,0.0640000000,0.0740000000,372.6260000000,267.5030000000,8769.2380000000,8761.8420000000,0.0040000000,3669.3390000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,0.9002419009,0.9002419009
8,lfw/Albert_Costa/Albert_Costa_0001.jpg,lfw/Rob_Schneider/Rob_Schneider_0002.jpg,False,False,0.9413563597242292,0.9413563597,17.009804725646973,15.062820672988892,1.946984052658081,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.14,0.70,32%,0:14.67,0,0,0,0,373880,0,0,148064,148853,32,0,0,0,0,0,0,4096,0,0,130.3730000000,146.8650000000,102.9970000000,2.8560000000,2.2150000000,1.1840000000,2.2790000000,2.0710000000,1.0520000000,2.9360000000,2.0740000000,2.4350000000,2.2700000000,2.0260000000,14.0970000000,3372.8080000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12515.7800000000,0.0640000000,0.0650000000,374.8190000000,246.7460000000,8715.8030000000,8708.4970000000,0.0020000000,3799.9760000000,98546478,98545454,49956,49956,96945321,96945330,96945321,96945321,0,0,1601157,1600124,0.9413563597,0.9413563597
9,lfw/Albert_Costa/Albert_Costa_0001.jpg,lfw/Kelsey_Grammer/Kelsey_Grammer_0001.jpg,False,False,1.1119425947757584,1.1119425948,16.890316009521484,14.943570613861084,1.9467453956604004,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.82,0.79,31%,0:14.60,0,0,0,0,373592,0,0,148065,148892,21,0,0,0,0,0,0,4096,0,0,123.5580000000,117.5900000000,90.3260000000,2.1530000000,1.7150000000,0.9520000000,1.8000000000,1.5250000000,0.8650000000,2.1140000000,1.5530000000,1.7200000000,1.7590000000,1.5100000000,10.2380000000,3383.3900000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12423.8220000000,0.0660000000,0.0700000000,384.1150000000,249.5130000000,8672.6620000000,8664.3990000000,0.0040000000,3751.1580000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,1.1119425948,1.1119425948
0,lfw/Alberto_Fujimori/Alberto_Fujimori_0001.jpg,lfw/Alberto_Fujimori/Alberto_Fujimori_0002.jpg,False,True,0.6459851434731074,0.6459851435,16.826767444610596,14.871551513671875,1.9552159309387207,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.68,0.66,29%,0:14.54,0,0,0,0,375652,0,0,148575,149295,677,0,0,0,0,0,0,4096,0,0,95.5510000000,107.2000000000,77.8520000000,1.8270000000,1.5750000000,0.8010000000,1.5720000000,1.3940000000,0.7400000000,1.9570000000,1.4360000000,1.4700000000,1.4980000000,1.3800000000,8.9110000000,3351.5800000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12368.6460000000,0.0720000000,0.0800000000,365.0360000000,247.4670000000,8704.2270000000,8696.7510000000,0.0040000000,3664.4170000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,0.6459851435,0.6459851435
1,lfw/Alberto_Fujimori/Alberto_Fujimori_0001.jpg,lfw/Marcelo_Ebrard/Marcelo_Ebrard_0003.jpg,False,False,0.8609521836661069,0.8609521837,16.935231685638428,14.970584392547607,1.9646472930908203,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.41,0.70,35%,0:14.59,0,0,0,0,375432,0,0,148570,146428,23,0,0,0,0,0,0,4096,0,0,96.1670000000,106.6940000000,76.9560000000,1.9040000000,1.5510000000,0.8940000000,1.6010000000,1.3980000000,0.8080000000,2.0880000000,1.5420000000,1.7510000000,1.6820000000,1.3650000000,9.9520000000,3425.8980000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12425.1470000000,0.0640000000,0.0730000000,374.8060000000,247.3190000000,8685.3080000000,8680.9210000000,0.0010000000,3739.8380000000,98546478,98545454,49956,49956,96945321,96945321,96945321,96945321,0,0,1601157,1600133,0.8609521837,0.8609521837
0,lfw/Alberto_Ruiz_Gallardon/Alberto_Ruiz_Gallardon_0001.jpg,lfw/Alberto_Ruiz_Gallardon/Alberto_Ruiz_Gallardon_0002.jpg,False,True,0.5997199992537668,0.5997199993,16.90637230873108,14.958781957626343,1.9475903511047363,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.60,0.99,38%,0:14.59,0,0,0,0,376272,0,0,148578,145642,83,0,0,0,0,0,0,4096,0,0,146.2770000000,150.0550000000,102.1970000000,2.7600000000,2.1080000000,1.2780000000,2.4590000000,2.1750000000,1.0680000000,2.6990000000,2.1940000000,2.3210000000,2.3400000000,2.3490000000,13.3540000000,3278.8000000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12424.9090000000,0.0690000000,0.0700000000,386.1430000000,245.7630000000,8701.0170000000,8693.3080000000,0.0050000000,3723.8890000000,98546478,98545454,49956,49956,96945321,96955410,96945321,96945321,0,0,1601157,1590044,0.5997199993,0.5997199993
1,lfw/Alberto_Ruiz_Gallardon/Alberto_Ruiz_Gallardon_0001.jpg,lfw/Jack_Grubman/Jack_Grubman_0002.jpg,False,False,0.7760922084356785,0.7760922084,17.040467262268066,15.10408353805542,1.9363837242126465,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.02,0.70,32%,0:14.74,0,0,0,0,373888,0,0,148064,148431,31,0,0,0,0,0,0,4096,0,0,116.8080000000,119.2350000000,89.6850000000,2.4410000000,1.7450000000,1.0870000000,2.0770000000,1.6970000000,0.9360000000,2.3800000000,1.7860000000,2.3000000000,1.9980000000,1.7070000000,12.1480000000,3498.6740000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12567.2800000000,0.0820000000,0.0830000000,380.5330000000,247.0340000000,8702.0480000000,8697.5900000000,0.0020000000,3865.2320000000,98546478,98545454,49956,49956,96945321,96945321,96945321,96945321,0,0,1601157,1600133,0.7760922084,0.7760922084
0,lfw/Albrecht_Mentz/Albrecht_Mentz_0001.jpg,lfw/Albrecht_Mentz/Albrecht_Mentz_0002.jpg,False,True,0.9034753947043003,0.9034753947,16.93821620941162,14.974091291427612,1.9641249179840088,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",4.17,0.77,33%,0:14.62,0,0,0,0,375552,0,0,148573,147417,54,0,0,0,0,0,0,4096,0,0,107.4140000000,116.8100000000,76.5820000000,2.1360000000,1.7070000000,0.9060000000,1.8070000000,1.6480000000,0.8090000000,2.4330000000,1.7130000000,1.7500000000,1.9210000000,1.6510000000,10.7240000000,3296.6370000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12348.0710000000,0.0770000000,0.0820000000,454.9390000000,270.2460000000,8713.4430000000,8709.0630000000,0.0020000000,3634.6270000000,98546478,98545454,49956,49956,96945321,96945321,96945321,96945321,0,0,1601157,1600133,0.9034753947,0.9034753947
1,lfw/Albrecht_Mentz/Albrecht_Mentz_0001.jpg,lfw/Viara_Vike-Freiberga/Viara_Vike-Freiberga_0001.jpg,False,False,0.9126240711796618,1.0,16.935258865356445,14.996450662612915,1.9388082027435303,"""/home/kamil/pffrocd/ABY/build/bin/cos_dist_float_scen_simd_64 -r 0 -a 192.168.5.122 -f /home/kamil/pffrocd/ABY/build/bin/embeddings.txt -o /home/kamil/pffrocd -s 128 -x 0""",3.77,0.72,30%,0:14.66,0,0,0,0,375724,0,0,148574,148891,29,0,0,0,0,0,0,4096,0,0,113.0370000000,125.7220000000,93.4380000000,2.2490000000,1.7420000000,0.9850000000,2.1020000000,1.6030000000,0.9950000000,2.4130000000,1.7370000000,2.0730000000,2.0850000000,1.8380000000,11.0090000000,3288.8810000000,5971636,10918,5971636,5971636,5892966,1383450,0,0,0,24576,0,0,0,0,0,0,0,0,1,3163722,10918,12372.4620000000,0.0750000000,0.0650000000,442.7630000000,288.5400000000,8711.7750000000,8707.0000000000,0.0020000000,3660.6860000000,98546478,98545454,49956,49956,96945321,96945330,96945321,96945321,0,0,1601157,1600124,0.9126240712,1.0000000000
